words,count
nwe,9
worth,11
told,26
kids,7
explained,6
call,8
phone,6
times,7
answer,6
wrong,7
meal,11
ate,8
wasn,13
service,65
seated,40
mins,11
sauce,6
don,23
overpriced,6
appetizer,11
bad,17
decided,6
rings,8
kitchen,6
received,7
else,8
burgers,45
left,18
yes,7
night,15
people,21
medium,11
tell,10
tooth,6
check,12
looked,6
time,37
manager,22
finally,12
leave,8
item,6
water,11
wait,38
extra,6
heard,8
cold,8
half,15
didn,29
tried,7
care,10
couldn,9
waiter,8
star,7
waited,18
cheese,6
friend,6
sat,9
slow,6
review,8
real,6
disappointed,6
server,28
served,6
seating,6
business,11
taste,12
worst,6
burger,82
experience,18
family,10
hour,8
rude,6
coming,8
evening,6
food,61
guess,6
drinks,6
extremely,6
pretty,6
please,10
won,6
restaurant,29
due,6
empty,21
understand,8
hostess,14
bill,18
arrived,13
tables,23
customers,6
couple,6
onion,8
run,6
fries,37
doesn,16
walked,13
try,18
waiting,21
eating,9
started,6
customer,14
salad,7
sit,6
instead,8
bachi,29
waitress,6
quality,7
management,13
bring,7
chicken,12
staff,14
gras,6
horrible,17
table,25
party,11
drink,9
home,6
location,18
eat,19
minutes,40
foie,6
