words,count
nwe,11
worth,15
chef,23
nthe,19
cooking,6
told,6
times,9
wrong,6
oysters,53
meat,6
roast,38
little,7
service,15
seated,15
palace,12
dozen,13
don,26
rice,13
plate,8
bar,53
twice,6
bad,14
tasted,12
left,9
yes,6
night,7
people,26
tell,6
mediocre,7
time,39
finally,11
vegas,14
cook,13
water,6
wait,61
love,8
reviews,13
soup,15
maybe,6
half,10
didn,17
waited,13
seafood,24
bowl,7
pan,42
finish,11
clam,7
server,13
nice,6
lobster,6
shrimp,11
clams,10
stars,10
dirty,6
gumbo,21
taste,14
cream,6
dish,7
sitting,7
hours,18
ahead,7
experience,10
hour,16
salty,15
station,16
huge,7
coming,6
food,57
heavy,6
house,6
reason,6
base,6
oyster,33
pretty,7
hype,6
restaurant,10
sweet,6
customers,6
line,42
fresh,15
chowder,14
try,13
waiting,16
eating,7
casino,10
crab,12
customer,6
tomato,8
front,7
doing,7
waitress,6
management,7
pots,7
lot,11
looked,7
combo,16
decent,7
party,6
seats,22
literally,6
eat,11
minutes,20
yelp,10
