words,count
food,135
easily,6
wash,6
stopped,11
found,21
delicious,110
hard,12
expect,19
alcohol,11
krispy,7
reason,15
american,17
dont,6
feel,13
fancy,10
kobe,49
miss,7
guess,7
gourmet,14
brisket,10
wonderful,7
option,13
hotel,23
believe,12
kreme,8
outstanding,9
juicy,48
tandoori,30
moist,6
sandwiches,7
salmon,27
eaten,13
extremely,6
traditional,6
booze,8
fine,11
pretty,104
hit,21
batter,14
spiked,26
double,10
restaurants,7
tender,9
close,17
gouda,6
visiting,6
wow,10
nutella,13
won,10
probably,34
restaurant,52
barely,7
patty,16
liked,30
simple,15
sweet,92
whatever,6
simply,8
crispy,29
expensive,32
damn,19
flight,6
mind,9
else,19
pricey,35
prices,38
look,20
solid,13
bill,10
fun,14
funny,6
decor,13
sliders,20
arrived,9
person,10
spend,6
cheddar,11
tables,12
cut,17
location,18
surprised,9
couple,13
bit,59
wings,23
helpful,9
absolutely,13
added,16
falafel,24
run,9
delish,6
nso,6
impressed,7
tasting,6
beers,11
fast,26
line,29
fries,375
highlight,6
fried,73
called,9
dill,9
doesn,10
stripper,7
nas,6
nice,69
prepared,8
meals,6
walked,6
cooked,69
fresh,20
buffalo,35
campfire,6
friendly,47
waiters,9
pay,16
outside,8
dessert,15
drinking,15
try,73
booth,8
giving,9
nfood,6
busy,24
pickle,13
casino,16
makes,12
started,10
salad,16
thin,8
tap,10
onions,30
lamb,72
sit,11
vibe,8
located,14
instead,20
watch,16
tomato,19
light,9
looks,10
bunch,8
perfect,39
choose,6
covered,6
dad,6
day,26
cucumber,6
doing,7
variety,9
special,20
caramel,6
red,17
craving,13
mandalay,7
pudding,8
waitress,24
quality,30
perfectly,32
stars,44
exactly,8
slider,11
loved,29
buns,8
able,11
hangover,7
unless,6
looked,24
mex,22
skinny,20
atmosphere,20
oreos,8
anyway,7
bring,8
chicken,42
pleased,6
staff,22
combo,33
watching,10
beat,6
overall,24
joint,29
ones,7
perfection,14
course,22
grab,9
nthere,6
packed,6
job,15
taking,6
otherwise,6
walk,13
table,26
decent,32
seasoned,15
treat,10
bbq,29
plain,6
vanilla,15
value,7
choices,8
bucks,6
party,12
drink,30
caramelized,15
usual,6
seats,9
add,11
five,7
crisp,6
onion,81
sized,8
soft,14
didn,64
home,15
jalapeno,14
literally,9
nblt,14
rare,17
getting,23
toppings,12
equally,6
own,14
mushrooms,8
bun,29
eat,61
wish,15
minutes,15
goodness,7
ingredients,11
star,24
stay,12
chance,6
priced,12
friends,23
yelp,8
portion,9
