words,count
finally,7
dressing,6
friendly,6
vegas,12
pork,10
nthe,6
pancakes,7
wait,7
soul,19
chops,7
mac,10
coming,7
cabbage,7
customer,7
yams,9
food,60
half,11
didn,10
cornbread,11
red,8
little,6
charleston,6
cheese,16
delicious,8
wasn,11
service,33
breakfast,7
waffles,9
gravy,8
don,6
definitely,7
chicken,25
staff,6
rice,12
overall,6
greens,21
bad,7
kitchen,7
restaurant,9
macaroni,8
try,9
location,19
couple,6
bit,7
meat,9
served,6
people,6
okra,6
smothered,6
beans,10
servers,6
oxtails,8
eat,6
fried,16
minutes,6
waitress,7
nice,6
time,18
