words,count
friendly,7
vegas,7
cool,15
drinks,17
experience,6
love,7
live,6
music,10
spike,7
door,7
downtown,9
adult,6
hole,6
awesome,12
pong,12
lounge,8
overall,8
crowded,7
playing,12
bartenders,6
food,12
cornhole,6
didn,7
wasn,8
size,6
little,12
service,16
bed,9
nthe,17
club,6
play,10
don,20
cover,6
atmosphere,9
gold,7
giant,11
slow,8
pretty,24
bar,25
bad,7
outside,11
restaurant,9
etc,8
games,44
table,11
beer,19
life,6
fun,15
drink,11
hang,7
outdoor,7
tables,11
board,8
game,12
sized,7
night,18
nice,11
crowd,8
people,15
corn,6
friends,9
stars,8
inside,13
jenga,10
pool,10
time,19
