words,count
nwe,13
worth,13
enjoy,7
bacon,8
nthe,30
meals,7
told,7
curry,10
biloxi,6
dry,13
kids,8
fantastic,7
brought,12
recommend,8
honey,46
times,12
confit,6
pizza,9
wine,8
bread,22
meal,38
little,9
delicious,9
wasn,15
service,62
top,7
serve,6
seated,20
don,20
overpriced,9
nservice,6
menu,48
plate,8
appetizer,7
bar,11
twice,7
bad,21
grilled,9
steak,26
decided,8
yes,6
kitchen,9
fry,6
tuna,6
butter,7
left,8
kale,6
night,20
people,13
ice,13
dinner,30
lacked,8
crowd,6
medium,11
mediocre,9
time,38
manager,18
finally,14
vegas,8
cost,6
drinks,14
water,19
wait,15
flavors,10
visit,11
chocolate,6
reviews,15
soup,7
heard,9
mac,16
birthday,6
maybe,9
cold,10
appetizers,6
lunch,36
half,8
didn,44
looking,6
waiter,19
waited,11
cheese,32
size,9
friend,9
unfortunately,7
tasted,13
sat,8
dining,10
price,15
summerlin,11
especially,10
average,8
salt,52
calamari,11
slow,11
cheeseburger,6
outside,6
husband,16
review,8
edamame,13
disappointment,10
offered,9
attentive,11
sauce,12
week,8
noverall,6
money,13
flavor,30
refills,6
disappointed,14
server,43
served,11
favorite,7
strip,6
lot,11
trying,9
taste,15
girlfriend,6
cream,10
poor,8
wife,10
dish,21
children,7
dressing,6
burger,28
scallops,15
experience,25
hour,7
salty,9
menus,6
sandwich,27
okay,13
tried,19
coming,7
egg,7
actually,12
wouldn,9
food,111
england,6
house,6
hard,13
expect,7
reason,6
cookie,6
feel,8
bland,12
guess,8
believe,6
check,16
moist,6
caesar,8
extremely,10
fine,9
pretty,20
breast,7
restaurants,7
won,12
probably,13
restaurant,41
sweet,8
peppers,7
brick,6
else,12
understand,6
prices,10
look,6
hostess,10
bill,12
disappointing,10
decor,10
day,10
person,7
love,7
tables,9
cut,9
excited,7
bit,10
servers,9
impressed,7
filet,6
fries,15
fried,17
definitely,14
nice,33
reservation,12
cooked,24
fresh,6
desserts,6
dessert,16
try,19
waitress,6
waiting,6
busy,9
duck,6
sort,7
salad,35
entree,7
farm,6
special,10
quality,8
perfectly,6
stars,16
dishes,6
looked,14
atmosphere,7
bring,6
chicken,63
staff,16
local,6
hope,6
overall,16
horrible,10
table,33
decent,8
seasoned,9
waste,6
brunch,13
party,6
drink,15
ingredients,7
home,6
rare,12
getting,8
tiny,6
eat,13
cake,8
minutes,25
pie,6
star,8
priced,6
friends,13
yelp,7
portion,11
