words,count
nwe,13
worth,12
deli,12
enjoy,6
bacon,13
chef,6
nthe,23
weren,6
told,12
items,17
recommend,10
excellent,7
pizza,18
hidden,7
bread,11
meat,7
potatoes,10
crunchy,6
meal,17
free,20
isn,6
delicious,23
wasn,17
thick,6
service,33
gravy,7
regular,9
don,20
freeway,7
definitely,22
menu,46
appetizer,6
poutine,21
bar,34
bad,9
steak,9
decided,7
rings,7
beef,11
beer,12
belly,17
tuna,8
left,7
smoothies,10
night,13
dean,11
people,11
super,12
dinner,10
wrap,7
panorama,21
happy,14
offer,6
check,19
roll,18
time,40
yummy,7
finally,6
vegas,18
cool,12
quick,10
dip,6
pork,39
drinks,15
shared,6
french,11
wait,8
love,18
market,10
bites,7
awesome,8
lounge,10
plus,7
cocktail,16
spot,9
mac,28
maybe,9
cute,11
smoothie,16
appetizers,8
amazing,18
lunch,24
half,6
didn,17
salads,7
looking,8
couldn,10
waiter,6
blind,45
cheese,44
city,6
little,38
friend,10
tasted,11
breakfast,13
dining,6
interior,6
price,13
drive,6
husband,7
cocktails,8
parking,12
attentive,13
coffee,13
booths,17
flavor,13
server,16
served,6
nice,39
seating,8
lobster,37
nuggets,20
nmy,7
favorite,9
shrimp,25
strip,16
start,8
stars,11
taste,9
tasty,17
fresh,19
dish,7
fan,7
burger,34
amount,7
hour,10
salty,7
huge,7
menus,6
sandwich,33
tried,13
coming,9
style,7
sauce,18
food,64
found,6
house,6
drink,21
feel,8
comfy,6
sandwiches,12
eggs,8
pretty,27
set,6
tender,6
probably,7
available,7
restaurant,17
liked,11
sweet,19
crispy,18
pricey,7
ready,7
decor,11
priced,8
tables,8
location,8
couple,7
crisp,7
bit,20
eating,8
fast,6
fries,26
towers,20
cooked,7
desserts,6
friendly,14
dessert,6
try,29
booth,6
nservice,8
makes,6
salad,17
sit,10
located,7
light,6
perfect,10
day,10
ambiance,10
special,9
quality,6
perfectly,7
lot,11
loved,10
dishes,10
able,11
looked,9
atmosphere,12
chicken,12
staff,17
hope,8
overall,9
grab,8
meatballs,10
walk,6
arugula,6
table,8
decent,8
seasoned,7
pig,51
onion,7
martin,11
italian,6
pasta,7
own,6
eat,13
cake,9
else,7
friends,9
yelp,12
portion,8
