words,count
nwe,12
enjoy,11
nthe,17
music,31
recommend,7
hot,10
las,6
green,7
band,12
reasonable,6
free,8
ate,9
wasn,12
service,21
top,7
girls,10
western,7
seated,6
plenty,6
don,14
definitely,14
enjoyed,7
menu,11
watch,7
bar,53
bad,7
steak,10
decided,12
weak,6
country,42
beer,13
chili,14
played,6
left,6
night,35
people,17
corn,12
super,7
cowboy,8
ribs,13
dinner,12
portions,14
trip,6
floor,16
weekend,8
time,28
songs,6
dance,22
yummy,6
charge,8
vegan,8
choice,6
vegas,32
guy,8
pork,17
drinks,36
wait,10
love,10
live,16
awesome,8
mac,15
maybe,6
pulled,13
lunch,12
didn,14
care,6
cheese,27
little,18
friend,7
slaw,6
sat,7
treasure,9
husband,15
outside,9
check,6
week,6
nice,17
island,9
meal,13
strip,29
stars,6
tasty,6
wife,8
experience,7
karaoke,8
glad,6
huge,11
sandwich,14
crowded,7
actually,7
sauce,6
food,58
delicious,9
dancing,26
cover,7
saloon,7
gilly,6
pretty,23
restaurant,21
liked,7
prices,11
bill,6
fun,32
tables,6
bit,16
line,20
fries,16
fried,9
friendly,18
try,7
gilley,37
busy,8
baby,7
salad,8
ride,15
links,6
sit,7
located,6
light,9
perfect,11
day,10
special,7
times,7
waitress,13
lot,12
loved,12
mechanical,24
atmosphere,12
chicken,21
staff,12
riding,12
view,10
table,17
bbq,18
bull,52
waitresses,8
drink,13
immediately,7
getting,9
eat,18
minutes,7
friends,11
portion,6
