words,count
nwe,6
sorry,6
worth,15
nthe,20
told,18
dry,10
brought,8
recommend,8
wrong,10
las,6
worst,8
meat,11
meal,10
little,15
ate,10
soda,7
wasn,13
service,45
top,6
seated,9
raw,8
mins,6
don,24
definitely,8
saying,7
overpriced,9
busy,7
menu,12
bar,40
bay,9
bad,21
else,7
beer,17
burgers,37
left,16
night,11
people,9
happy,8
medium,21
tell,8
mediocre,6
check,8
tip,6
time,39
manager,26
finally,13
vegas,23
leave,6
guy,6
eating,7
drinks,9
water,10
wait,17
reviews,9
write,6
cold,18
lunch,9
half,10
name,6
didn,22
looking,7
couldn,9
waiter,14
waited,10
cheese,19
friend,9
poisoning,6
tasted,8
sat,8
paid,7
salt,6
husband,12
review,9
comes,11
offered,7
paying,6
pay,8
money,13
flavor,9
disappointed,9
server,31
table,23
nmy,6
strip,6
mandalay,13
potato,7
taste,7
poor,7
wife,7
worse,6
servers,6
burger,181
experience,20
options,7
hour,14
tried,9
actually,8
sauce,6
wouldn,6
food,86
reason,7
bland,6
kobe,13
build,6
fine,6
pretty,9
restaurants,6
restaurant,14
sweet,7
empty,7
look,6
hostess,11
bill,7
robin,6
sliders,10
spent,6
tables,8
excited,6
wings,7
nso,10
fries,47
called,8
doesn,7
cooked,9
try,12
waiting,7
onions,7
front,6
day,8
special,11
red,9
times,6
waitress,14
stars,8
keller,9
looked,9
horrible,10
walk,6
party,8
drink,7
rare,12
beef,13
getting,6
toppings,6
own,6
hubert,6
bun,19
eat,28
minutes,40
sick,7
star,12
yelp,9
