words,count
nwe,7
dish,14
sinigang,9
presentation,7
friendly,14
vegas,6
try,16
pork,32
nthe,14
experience,8
love,8
visit,7
excellent,6
glad,6
town,7
balls,6
sour,6
tried,7
spot,6
amazing,6
sauce,13
food,52
halo,9
didn,6
kawali,9
meal,6
house,16
fish,6
adobo,6
sisig,7
delicious,15
little,19
service,23
loved,7
siopao,6
tasted,7
don,11
definitely,16
clean,14
chicken,21
staff,6
menu,11
pretty,11
rice,30
appetizer,6
lechon,19
restaurants,8
outside,6
restaurant,21
sweet,6
crispy,10
java,9
bbq,17
priced,7
belly,10
garlic,9
lunch,6
flavor,14
family,8
bit,10
server,6
served,6
lumpia,10
home,7
super,10
beef,6
favorite,8
sizzling,8
filipino,44
lot,8
inside,7
fried,11
trio,6
taste,7
tasty,7
nice,17
cooked,6
time,13
