words,count
nwe,19
worth,15
enjoy,15
bacon,34
nthe,52
crunch,7
pancakes,29
items,18
fantastic,9
recommend,16
warm,8
excellent,24
times,16
amazing,28
decor,11
wrong,8
las,10
green,6
fan,7
avocado,9
savory,8
belly,6
coffee,30
bread,7
meat,14
potatoes,12
reasonably,6
crunchy,6
meal,38
waffle,22
ate,15
isn,7
veggie,10
lettuce,6
delicious,47
wasn,7
service,83
top,9
girls,6
serve,11
seated,22
mind,7
regular,13
don,27
pointe,35
definitely,22
enjoyed,29
toast,39
busy,6
menu,56
plate,18
twice,15
bad,15
grilled,11
steak,20
fluffy,8
yogurt,6
beef,12
quickly,11
lovely,10
relaxing,13
chili,6
air,6
near,7
experience,16
nit,8
left,8
yes,9
ham,10
easy,6
looks,6
night,17
deal,9
people,22
corn,7
super,12
diner,6
eat,30
dinner,9
plus,7
happy,8
offer,8
portions,12
inside,20
awhile,6
topped,7
weekend,10
potato,9
nthis,10
time,68
yummy,11
indoor,6
vegan,46
choice,6
vegas,78
cool,7
leave,6
quick,10
dip,6
pork,9
drinks,8
french,36
water,12
wait,34
healthy,11
usually,15
love,20
extra,9
bloody,7
visit,21
creamy,7
club,12
chocolate,13
soup,12
caf,9
sunday,6
staying,8
spot,13
remember,6
maybe,9
terrace,51
birds,13
hot,18
views,7
lunch,57
didn,23
looking,17
care,6
couldn,11
waiter,15
yum,8
cheese,24
size,9
little,29
bits,6
friend,17
coconut,6
tasted,8
breakfast,122
sat,8
dining,19
price,17
buffet,24
especially,12
wynn,122
cheap,7
slow,15
morning,15
husband,10
seat,7
outside,61
comes,13
actually,9
mary,6
attentive,18
paying,6
check,10
fruit,15
omelette,8
hubby,6
outdoor,15
flavor,9
disappointed,7
server,17
served,13
seating,25
lobster,37
reasonable,7
nmy,13
favorite,16
shrimp,14
skillet,7
stars,12
spicy,13
omelet,14
taste,7
tasty,29
separate,9
pool,69
wife,7
dish,16
sitting,10
tea,6
burger,40
casual,15
opted,6
sun,9
crust,7
hash,12
hours,10
vegetarian,18
milkshake,7
options,17
town,6
beautiful,13
share,6
huge,12
sandwich,28
tried,9
coming,6
egg,25
patio,20
dine,7
style,6
late,7
sauce,16
return,6
food,126
found,12
hard,6
finish,6
expect,9
pleasant,8
benedict,39
feel,7
maple,11
wonderful,12
syrup,17
banana,10
option,11
hotel,14
juicy,6
juice,14
eggs,57
eaten,8
pretty,51
restaurants,9
probably,12
restaurant,34
liked,14
simple,9
sweet,11
crispy,29
expensive,10
cream,10
damn,8
flavorful,10
priced,11
pricey,9
prices,14
hostess,6
solid,9
sliders,19
tables,9
cut,6
couple,6
bit,19
eating,17
brioche,6
oatmeal,6
servers,6
fast,10
line,24
fries,44
fried,20
home,9
cafe,64
nice,69
meals,6
overlooking,11
cooked,8
fresh,33
friendly,23
truffle,17
try,22
sausage,14
nservice,13
casino,7
crab,23
awesome,12
salad,49
sit,31
entree,6
stop,8
tomato,10
light,14
perfect,28
choose,8
bar,15
day,39
strip,10
ambiance,6
special,12
red,9
waitress,9
quality,8
perfectly,10
lot,13
loved,16
visited,6
encore,13
half,7
waffles,37
request,8
looked,11
scrambled,7
atmosphere,15
bring,7
chicken,68
staff,13
trying,8
overall,17
ones,6
chips,15
course,7
view,40
table,34
bbq,6
brunch,39
start,7
drink,8
ingredients,6
generous,7
salads,6
getting,6
strawberries,7
cake,8
minutes,10
variety,7
star,8
stay,15
else,10
friends,19
portion,8
