words,count
nwe,15
worth,13
bacon,7
nthe,30
told,18
pancakes,10
brought,6
pizza,17
wrong,6
bread,8
potatoes,8
forgot,7
little,12
wasn,18
top,6
seated,20
don,12
definitely,8
overpriced,11
busy,8
menu,25
appetizer,7
bar,9
bad,23
steak,14
decided,8
groupon,10
plates,6
left,13
night,15
people,8
discount,6
dinner,14
mediocre,9
check,9
tip,21
time,22
manager,9
finally,12
vegan,6
vegas,19
drinks,14
water,14
wait,8
entrees,6
car,6
reviews,10
toro,21
hot,7
didn,31
cars,6
waiter,26
waited,15
friend,8
unfortunately,7
tasted,14
breakfast,20
sat,14
palazzo,17
price,11
average,13
calamari,8
outside,18
considering,6
nit,7
coffee,9
money,7
flavor,6
server,33
seating,7
meal,18
stars,6
dish,12
awful,7
experience,8
options,6
charge,16
okay,9
tried,8
patio,12
sauce,13
food,83
hard,6
oil,6
drink,7
reason,10
service,46
terrible,9
bland,8
hotel,9
eggs,13
fine,7
pretty,15
restaurants,12
probably,8
restaurant,43
expensive,6
empty,12
priced,6
prices,8
look,6
hostess,12
bill,20
tables,7
customers,6
bit,6
doesn,6
nice,20
meals,7
try,7
crab,6
salad,12
shrimp,8
honestly,6
dal,22
strip,17
special,14
waitress,6
lot,6
dishes,8
looked,9
bring,8
chicken,9
staff,6
view,8
walk,8
table,29
party,10
add,7
italian,11
home,6
pepper,7
pasta,12
eat,13
minutes,27
else,11
friends,7
