words,count
nthe,8
dry,25
smoke,7
times,9
hot,6
meat,17
potatoes,11
meal,11
service,21
top,6
mashed,6
don,16
menu,8
plate,6
bad,9
tough,8
beef,6
mcb,11
smoked,8
left,6
burnt,13
people,6
ribs,27
dinner,9
portions,7
time,20
vegas,14
pork,15
reviews,6
mac,15
pulled,12
cold,14
lunch,14
half,7
tried,9
card,10
cheese,15
tasted,20
price,6
review,6
check,6
flavor,15
served,8
pickles,6
turkey,6
potato,13
taste,11
championship,8
worst,6
awful,6
past,6
town,9
sandwich,7
sauce,24
food,48
house,6
brisket,20
bland,7
restaurant,7
sweet,15
understand,7
onion,8
eating,6
beans,14
rolls,6
fried,11
cooked,7
barbecue,9
baby,7
salad,7
waitress,7
quality,10
looked,9
chicken,16
stuff,7
horrible,11
gone,6
table,8
decent,8
bbq,67
didn,11
memphis,22
eat,13
minutes,7
baked,11
