words,count
bacon,8
nthe,17
told,12
dry,10
recommend,10
wrong,6
bread,7
meat,7
meal,17
ate,7
wasn,15
service,61
disappointed,8
seated,13
don,15
overpriced,7
toast,6
plate,6
bad,12
steak,8
decided,9
left,9
night,13
people,11
paid,7
diner,6
mediocre,7
time,24
manager,9
finally,9
vegas,10
drinks,6
french,9
water,17
wait,21
soup,7
caf,8
mac,8
maybe,6
cold,10
lunch,8
half,11
didn,21
care,6
waiter,18
waited,28
cheese,24
little,6
friend,8
tasted,8
breakfast,12
sat,8
dining,9
price,10
buffet,6
slow,12
coffee,15
par,6
omelette,6
money,9
starving,6
served,7
lobster,13
stars,6
omelet,14
taste,6
wife,10
worst,11
awful,6
burger,7
sub,6
hash,15
experience,8
options,12
hour,11
browns,8
sandwich,9
rude,6
late,6
sauce,6
food,75
hard,8
terrible,12
hotel,7
eggs,18
extremely,6
pretty,9
please,6
probably,7
restaurant,15
empty,9
else,13
hostess,7
bill,12
disappointing,6
arrived,9
server,15
bellagio,55
eating,6
line,15
fries,7
cafe,30
walked,9
try,6
waiting,9
busy,6
menu,9
crab,6
salad,20
day,9
waitress,17
quality,9
looked,8
chicken,14
staff,6
table,23
onion,6
pasta,6
eat,19
cake,8
minutes,32
stay,7
friends,6
