words,count
nwe,7
worth,6
nthe,13
told,13
dry,8
brought,11
recommend,6
times,12
sitting,6
hot,7
wrong,10
las,9
meat,21
meal,15
wasn,12
service,70
top,6
seated,11
friend,6
mins,7
don,33
definitely,7
busy,12
menu,11
rice,12
plate,10
twice,6
bad,35
steak,7
decided,7
noodles,16
received,6
bathroom,6
beef,19
broth,20
tho,6
left,11
roach,8
night,7
people,19
heat,8
tell,6
roll,8
time,43
manager,17
finally,6
vegas,21
cook,7
guy,12
pork,21
water,17
wait,16
extra,11
msg,6
cashier,9
reviews,6
soup,23
maybe,7
cold,7
didn,43
rolls,17
looking,10
card,8
care,8
waiter,25
waited,13
hue,7
boyfriend,7
tasted,15
sat,12
price,8
husband,11
review,9
cash,9
pay,14
money,10
rest,6
flavor,9
mom,7
lady,6
server,21
served,10
gross,8
business,8
favorite,7
chop,6
lot,8
dirty,13
taste,17
girlfriend,8
poor,6
lack,8
dish,11
worse,7
fat,7
worst,10
experience,10
family,12
charge,9
rude,10
coming,16
short,6
egg,21
bowl,25
attitude,7
late,6
sauce,10
food,77
eat,26
cockroach,7
owners,7
terrible,10
dont,8
bland,6
clean,8
pretty,7
restaurants,8
won,9
probably,6
restaurant,47
else,12
understand,12
look,11
bill,8
noodle,6
tables,12
disappointed,7
cuz,6
customers,17
spring,12
eating,11
servers,6
doesn,7
walked,8
vietnamese,19
waiters,6
try,8
waiting,11
customer,23
didnt,6
establishment,8
tieu,7
front,8
day,8
owner,12
quality,8
stars,6
looked,6
bring,9
chicken,12
staff,16
viet,6
horrible,17
walk,10
table,33
decent,6
pho,131
hair,8
bun,7
minutes,26
star,21
friends,6
