words,count
people,21
manager,12
suite,6
presentation,12
vegas,14
nwe,6
waiting,6
told,25
hours,11
experience,11
family,6
door,9
phone,7
customer,18
stayed,10
staying,13
rude,14
belongings,11
help,7
late,7
resort,14
safe,6
day,7
didn,7
stuff,6
care,7
wasn,7
service,25
lobby,7
hotel,24
linda,7
paid,9
don,18
definitely,6
bring,6
bedroom,6
staff,9
employee,6
book,6
parking,6
wyndham,31
horrible,6
timeshare,15
walk,6
vacation,10
parents,11
shopping,6
representative,6
stolen,7
property,9
grand,7
week,7
left,11
money,16
front,8
complaint,7
desk,9
night,18
security,8
housekeeping,7
strip,9
friends,8
call,6
trying,7
minutes,10
called,12
check,17
nice,8
star,6
stay,24
desert,7
pool,6
booked,6
time,24
