words,count
nwe,7
sorry,6
worth,8
nthe,8
told,13
dry,23
brought,9
call,6
recommend,8
tell,7
bartender,7
times,8
hot,6
wrong,6
bread,9
meat,14
ate,9
wasn,13
service,41
top,8
serve,7
don,25
busy,8
menu,13
plate,8
bar,13
greens,6
bad,10
steak,6
liquor,11
burnt,16
night,13
people,8
corn,7
ribs,25
dinner,8
check,7
tip,6
potato,6
manager,25
finally,14
vegas,7
teas,6
leave,6
pork,19
drinks,6
water,10
wait,14
reviews,7
bites,6
sunday,7
mac,24
birthday,9
pulled,10
cold,13
yams,9
lunch,17
half,10
didn,23
square,10
tried,9
looking,7
card,9
waiter,18
waited,8
cheese,30
little,9
friend,9
tasted,7
sat,12
price,10
paid,7
husband,7
review,7
pot,16
candied,7
money,8
flavor,15
server,21
served,10
meal,24
start,6
poor,6
time,36
dish,6
fat,9
worst,11
tea,9
experience,18
charge,6
town,12
hour,6
sandwich,8
actually,8
sauce,8
return,10
food,84
hard,10
terrible,9
bland,8
brisket,20
cornbread,10
eggs,9
pretty,12
tender,6
won,7
probably,9
available,6
restaurant,22
sweet,19
else,8
understand,6
hostess,15
arrived,11
disappointed,11
couple,8
sauces,6
delivered,6
eating,6
info,7
fries,11
called,7
nice,8
reservation,7
cooked,8
try,13
waiting,6
started,8
baby,6
customer,6
salad,11
didnt,6
instead,6
front,6
special,7
southern,7
completely,8
waitress,10
min,6
looked,9
chicken,20
table,14
bbq,39
brunch,7
drink,8
day,11
home,7
eat,10
minutes,36
sick,9
star,6
