words,count
worth,14
chef,35
nthe,28
pancakes,14
items,9
fantastic,6
call,7
times,6
salsa,13
las,9
meat,11
potatoes,8
filling,7
meal,12
waffle,11
free,17
wasn,6
service,14
don,18
definitely,10
toast,6
busy,7
menu,26
plate,7
chili,16
left,6
people,9
happy,6
portions,8
time,32
vegan,71
vegas,18
dip,7
filled,7
water,7
wait,22
healthy,6
visit,9
chocolate,13
awesome,13
pura,23
maybe,7
amazing,13
lunch,8
half,9
didn,11
looking,6
star,6
cheese,9
little,26
breakfast,16
slow,6
actually,6
coffee,7
fruit,9
mayra,10
burrito,9
flavor,8
mom,7
server,8
business,6
nmy,6
strip,6
start,6
stars,7
spicy,6
tasty,6
dish,8
experience,7
town,7
scramble,8
food,102
delicious,21
reason,6
feel,6
wonderful,8
extremely,6
pretty,8
close,7
wow,6
probably,9
restaurant,26
sweet,13
love,19
tables,6
location,11
bit,14
absolutely,7
tofu,10
nice,13
fresh,13
friendly,13
try,18
sausage,10
eating,11
salad,6
empanadas,8
day,6
organic,7
waitress,12
owner,6
lot,7
loved,7
dishes,9
able,6
waffles,9
staff,12
bean,9
chips,12
table,7
kitchen,8
brunch,16
vida,25
home,9
gluten,12
eat,13
cake,6
