words,count
asian,7
worth,9
nthe,13
told,6
items,7
highly,9
recommend,14
tell,6
excellent,12
veggies,10
times,13
amazing,10
las,10
meat,12
meal,6
veggie,11
service,36
top,8
flavorful,7
regular,6
don,19
definitely,21
menu,13
rice,11
appetizer,7
twice,7
bad,6
noodles,16
beef,22
broth,50
people,11
ice,7
super,10
diner,19
eat,23
dinner,6
inside,6
sprouts,6
time,26
yummy,9
lemongrass,39
henderson,6
vegas,25
pork,13
eating,8
wait,8
love,39
extra,9
visit,7
soup,11
awesome,10
spot,12
maybe,7
mango,6
hot,13
fast,6
little,14
vermicelli,11
especially,6
review,9
outside,10
chinatown,6
bowl,14
week,11
flavor,8
favorite,22
spicy,6
taste,9
moved,7
tasty,14
herbs,7
dish,10
attentive,6
fan,6
tea,16
vegetarian,23
experience,13
family,8
town,13
huge,6
sandwich,6
tried,12
coming,10
egg,18
actually,6
sauce,19
food,75
found,9
delicious,33
feel,7
added,6
eaten,6
clean,15
pretty,10
restaurants,9
probably,8
restaurant,35
prices,9
noodle,6
bit,10
absolutely,6
spring,35
tofu,17
rolls,52
fried,7
cafe,14
nice,13
cooked,8
fresh,32
vietnamese,64
friendly,26
try,19
iced,6
shrimp,14
tai,9
day,6
special,7
owner,9
quality,10
lot,10
dishes,8
chicken,13
staff,19
overall,7
pho,169
add,8
home,10
rare,11
vegetables,7
bun,7
friends,7
yelp,8
banh,9
