words,count
nwe,8
dish,26
try,10
nthe,8
chicago,27
crust,16
told,11
wait,7
experience,8
hour,9
worth,6
reviews,7
pizza,81
wrong,10
tomato,6
maybe,6
style,7
phone,6
food,27
half,7
didn,19
meal,8
pepperoni,8
waitress,14
cheese,13
wasn,10
bland,6
quality,8
service,23
stars,12
sausage,13
don,11
son,6
chicken,11
fine,7
pretty,9
bad,9
husband,8
decided,6
review,7
amore,12
restaurant,7
deep,23
sauce,20
money,6
customers,7
night,7
italian,6
people,6
home,6
delivered,6
pasta,7
toppings,8
minutes,12
called,10
taste,12
nice,6
salad,8
wife,6
time,15
