words,count
nwe,7
bacon,37
nthe,22
pancakes,7
times,8
hot,7
las,8
avocado,7
coffee,10
potatoes,25
meal,15
waffle,8
leftovers,6
little,16
lettuce,6
wasn,14
service,41
seated,10
mashed,8
don,11
sage,10
toast,11
menu,19
plate,10
bad,6
decided,6
basic,6
expected,6
experience,8
burgers,7
yes,8
unique,6
night,6
people,12
portions,44
inside,6
vegas,24
french,6
water,7
wait,17
bloody,7
downtown,8
plaza,11
maybe,9
lunch,6
didn,30
couldn,8
waiter,12
cheese,9
size,11
stuffed,7
boyfriend,7
tasted,10
breakfast,45
sat,7
price,8
average,7
parking,7
finish,9
flavor,6
server,12
served,6
slice,9
meals,14
lot,7
taste,9
tasty,9
time,32
dish,13
burger,21
hash,29
scramble,6
share,8
huge,38
okay,8
egg,7
actually,8
sauce,9
food,96
biscuits,8
delicious,20
house,17
expecting,8
feel,8
benedict,12
hotel,17
eggs,26
fruit,9
pretty,23
restaurant,15
liked,6
crispy,8
swiss,6
disappointed,6
location,22
fremont,6
bit,10
eating,6
fried,22
definitely,9
nice,17
cooked,11
fresh,10
friendly,6
try,27
booth,7
sausage,6
pancake,9
casino,11
salad,17
biscuit,11
twice,7
waitress,6
quality,9
stars,11
waffles,16
looked,6
chicken,43
overall,11
table,14
decent,14
brunch,6
home,7
eat,16
minutes,6
portion,10
