words,count
pedro,6
worth,17
enjoy,8
japanese,12
chef,28
nthe,18
ayce,67
items,15
golden,13
fantastic,10
highly,15
music,8
recommend,33
tell,10
excellent,22
bartender,6
times,8
hot,12
disappoint,8
las,16
green,18
oysters,7
personal,6
daniel,10
ate,8
isn,7
wasn,6
service,122
top,8
seated,7
raw,6
mouth,6
don,18
definitely,38
bomb,11
enjoyed,11
busy,13
menu,51
rice,6
plate,6
albacore,6
bar,44
steak,8
fair,6
decided,6
uni,8
sushi,304
belly,7
plates,6
garlic,9
tuna,11
kept,6
left,8
thanks,9
night,17
people,16
ice,6
super,23
sizzling,7
dinner,20
plus,7
happy,10
inside,8
check,12
roll,54
time,69
vegas,44
cool,9
quick,10
eating,11
drinks,11
wait,11
usually,11
love,83
sake,10
visit,8
live,6
awesome,41
spot,31
birthday,6
date,8
course,6
thank,14
appetizers,12
amazing,63
spacious,7
lunch,29
half,7
didn,18
looking,7
tempura,8
waiter,11
yum,7
turf,6
little,12
checked,6
friend,7
boyfriend,7
locations,7
kevin,8
sat,9
surf,7
price,18
especially,7
seafood,6
husband,7
comes,9
attentive,14
sahara,15
week,8
rainbow,23
favorites,9
knowledgeable,6
disappointed,7
nthis,6
server,56
lobster,9
chefs,26
favorite,42
shrimp,7
stars,6
spicy,12
taste,9
tasty,11
includes,6
included,12
wife,9
sashimi,12
fan,8
tea,21
experience,27
lasagna,6
family,15
town,24
beautiful,6
tried,8
coming,33
soon,8
food,112
found,11
delicious,31
fish,28
friday,6
feel,9
wonderful,10
salmon,15
clean,12
pretty,16
restaurants,6
probably,7
restaurant,27
sweet,10
else,7
prices,8
fun,13
decor,8
person,10
tables,6
location,55
customers,6
bit,6
absolutely,11
servers,15
rolls,61
fast,17
specialty,7
nice,35
ago,6
fresh,52
friendly,26
dessert,10
try,25
poke,6
nacho,7
nservice,7
makes,7
private,7
kenny,28
crab,8
noyshi,6
customer,14
sit,9
honestly,6
perfect,8
choose,6
hands,12
day,15
doing,6
strip,10
variety,15
special,13
waitress,14
quality,21
lot,19
loved,8
tonight,7
oyshi,69
able,6
affair,10
atmosphere,27
selection,11
staff,32
closer,7
job,6
table,10
nigiri,10
choices,8
party,8
drink,6
usual,6
name,8
helpful,11
creme,12
eat,83
hand,13
friends,18
