words,count
nwe,48
asian,33
hate,25
looking,30
sorry,17
worth,42
tickets,11
venue,8
enjoy,30
force,6
phones,13
nthe,63
rope,11
near,12
told,99
kicked,23
hundreds,6
neven,7
daughter,12
employees,8
changed,8
credit,20
pack,7
nwhen,6
guests,20
total,15
spoke,7
negative,19
music,73
recommend,23
type,12
females,6
phone,24
arms,6
roof,7
vodka,9
woman,9
worse,16
admission,14
song,6
amazing,7
beach,23
mess,7
wrong,10
las,15
purchase,6
enter,9
looks,8
nightclubs,9
yourself,18
luck,10
celebrating,6
saturday,19
god,6
threatened,6
free,62
returning,8
ate,8
moving,12
floors,10
wasn,37
sober,9
service,139
top,31
girls,142
hollywood,6
serve,7
wasted,6
seated,11
matter,7
feeling,6
mind,16
bouncer,82
talking,11
seen,14
regular,8
plenty,7
don,137
saying,12
overpriced,12
random,8
finally,38
layout,8
explain,7
wearing,19
nyes,14
watch,13
report,16
bar,61
twice,9
bad,39
shots,7
fair,7
decided,33
cattle,11
capacity,11
lots,7
weak,7
wtf,14
met,6
bachelorette,19
speak,13
bathroom,37
proceeded,8
quickly,7
expected,9
threw,6
life,13
save,12
air,10
ugly,6
weren,11
suppose,11
cant,8
memorial,6
bottles,21
amount,10
nif,16
nit,13
kept,23
contact,15
left,54
aside,6
thanks,11
yes,20
easy,9
shoulder,15
palazzo,8
brought,10
overrated,18
night,180
security,150
deal,16
people,238
dead,6
clubs,74
denied,9
super,16
yelling,10
dollars,10
dinner,36
plus,16
crowd,37
fight,11
stuck,7
call,36
happy,7
head,22
understandable,6
surrender,7
inside,54
ruined,9
promised,7
mediocre,10
check,32
shit,10
floor,100
tip,20
realize,8
taste,6
professional,6
weekend,39
glass,11
nthis,26
jacket,7
time,198
push,9
basically,11
dance,168
skip,8
hot,30
manager,37
ice,8
disgusting,12
none,7
choice,6
vegas,164
bartender,14
minute,14
cool,23
level,9
leave,39
guy,73
talked,10
sign,8
cost,9
drinks,104
goes,9
water,9
based,8
wait,61
bruises,6
usually,8
love,11
extra,6
fake,7
angry,7
visit,9
entrance,13
club,397
douche,8
reviews,10
wallet,8
figure,10
awesome,6
fuck,9
heard,12
gabby,8
dropped,7
allowed,20
stole,7
lounge,7
till,6
pure,10
staying,10
cocktail,10
spot,10
birthday,21
guys,89
remember,8
maybe,29
nour,7
pulled,14
talk,15
drunken,6
cute,8
shoes,13
midnight,7
cold,8
thank,14
clubbing,14
main,33
hop,13
half,24
nor,7
name,19
didn,115
yeah,10
girl,42
space,34
seriously,19
earlier,9
card,26
care,23
couldn,48
waiter,6
waited,16
coming,21
fast,9
impossible,10
city,8
little,36
checked,7
tell,37
escort,6
white,16
friend,91
cops,6
ridiculous,23
boyfriend,19
unfortunately,10
offer,7
wonder,7
price,13
paid,40
forever,8
especially,16
walking,15
shot,6
nthey,7
cheap,7
slow,9
ratio,10
nall,7
black,16
freaking,6
naked,9
stupid,13
bought,6
husband,13
anyways,8
receipt,10
review,21
blame,6
restroom,9
personal,8
patrons,10
comes,10
cramped,6
robbed,6
offered,12
careful,6
cash,7
situation,14
taking,7
bathrooms,9
purse,9
blah,6
heels,14
tourist,6
