words,count
mile,14
yummy,7
friendly,15
vegas,27
salad,11
pork,8
bacon,21
burger,73
nthe,19
drinks,11
wait,10
didn,13
mall,12
hamburger,8
loco,7
sandwich,8
okay,9
egg,9
located,7
coffee,6
food,37
lunch,9
mushrooms,8
name,6
delicious,9
fish,6
special,11
try,9
looking,6
waitress,6
cheese,24
wasn,12
little,16
service,30
top,6
moco,7
breakfast,12
don,15
hungry,7
definitely,6
pineapple,6
enjoyed,7
cheeseburgers,6
toast,7
slow,12
menu,6
cheeseburger,30
pretty,23
hit,6
bar,14
bad,10
decided,7
restaurant,12
sweet,6
expensive,7
beef,6
decent,6
beer,10
seasoned,7
shopping,6
prices,7
chili,8
shops,7
sliders,6
split,6
finish,6
drink,12
nit,7
burgers,19
starving,7
bit,9
miracle,13
server,8
night,7
people,13
eggs,7
overall,6
super,7
meal,9
hawaiian,15
eat,10
fries,62
tasty,9
trip,6
nice,14
pricey,6
time,12
