words,count
nwe,11
worth,19
enjoy,7
mozzarella,9
fantastic,9
slices,6
brought,8
music,6
type,7
excellent,8
bartender,8
hot,28
pizza,328
wrong,11
las,18
meat,6
ate,13
wasn,6
thick,11
service,30
spinach,10
top,9
nthe,17
mind,6
don,34
definitely,20
bomb,8
menu,14
poutine,8
bar,83
bad,6
steak,10
decided,6
amazing,41
loaded,10
beer,20
life,8
garlic,23
yes,15
royal,7
night,8
people,17
super,16
eat,27
inside,23
drive,16
check,8
pizzas,21
time,43
suicide,38
yummy,8
vegas,80
guy,7
dip,8
eating,11
drinks,11
water,7
wait,14
love,30
flavors,6
visit,10
live,6
meatball,6
awesome,36
dive,47
spot,8
window,10
name,7
didn,11
looking,9
seriously,6
pepperoni,14
cheese,44
size,12
city,54
little,21
sheet,7
white,15
friend,6
sat,6
arville,6
price,7
shop,8
cheap,11
naked,53
husband,10
dives,7
outside,8
diners,7
trip,11
week,7
finish,6
totally,6
rest,6
flavor,10
real,7
served,7
slice,17
moon,14
ddd,9
favorite,22
strip,11
spicy,15
taste,9
tasty,8
sicilian,8
fan,9
sub,6
crust,36
experience,9
family,8
glad,11
town,13
huge,22
sandwich,11
tried,12
coming,8
dough,8
style,16
sauce,49
food,80
found,15
delicious,36
house,7
hard,6
hotel,6
sandwiches,10
eaten,6
pretty,14
hit,7
close,6
guinea,36
probably,6
restaurant,8
sweet,9
crispy,7
peppers,15
lived,7
else,9
prices,7
look,8
triple,7
doggies,12
location,14
couple,9
bit,8
wings,44
rolls,10
homemade,7
fries,76
fried,7
called,7
doesn,12
nice,13
fresh,17
buffalo,29
friendly,16
try,34
sausage,22
located,9
stop,16
perfect,13
hands,8
day,11
bills,6
doing,6
red,7
times,11
waitress,10
owner,9
quality,9
perfectly,8
lot,13
loved,13
atmosphere,15
bring,8
chicken,20
staff,10
joint,9
course,6
meatballs,15
ins,6
wee,10
add,6
italian,11
home,23
toppings,15
pie,48
incredible,10
friends,10
