words,count
month,6
worth,23
activities,8
vegas,14
try,6
enjoy,6
nthe,9
machines,14
water,8
wait,8
kids,26
healthy,8
trainer,7
love,32
family,13
amenities,8
club,18
town,6
friendly,19
locker,18
awesome,7
spa,11
cardio,10
huge,9
amazing,9
membership,18
las,11
crowded,6
salon,9
lvac,9
food,8
workout,10
day,11
rock,14
pools,16
weight,8
looking,8
free,9
care,9
days,8
feel,10
little,16
basketball,11
gym,87
slides,7
shower,6
classes,41
equipment,16
price,9
class,6
summerlin,8
don,9
definitely,10
clean,24
indoor,15
bring,6
staff,15
pretty,7
money,6
steam,7
outside,7
probably,6
hours,7
wall,6
towels,6
expensive,6
life,12
squash,6
pricey,6
child,7
pay,11
climbing,11
center,11
outdoor,13
location,7
gyms,7
people,8
hair,9
fitness,24
facility,14
offer,7
courts,12
minutes,6
lifetime,33
cafe,12
yoga,14
nice,9
included,6
pool,19
time,21
