words,count
nwe,25
worth,12
almond,7
told,7
items,18
highly,7
brought,6
meats,6
music,21
recommend,14
type,6
tell,6
excellent,11
vodka,12
confit,6
amazing,16
wine,13
bread,48
meat,20
filling,6
forte,40
loud,8
wasn,15
service,34
top,10
nthe,28
flavorful,8
ginger,6
seen,7
don,15
definitely,21
left,10
enjoyed,10
menu,34
rich,9
rice,9
plate,20
thracian,9
bar,21
bad,8
grilled,7
decided,7
goulash,13
beef,20
beer,10
eastern,31
dumplings,9
european,36
garlic,7
yes,6
unique,12
people,9
night,17
super,7
dinner,8
happy,8
inside,12
trip,7
time,34
vegas,22
cool,9
guy,10
drinks,15
shared,7
water,13
wait,6
love,23
visit,10
live,10
olive,15
sour,7
awesome,8
cocktail,6
tapas,19
hot,10
main,6
lunch,10
name,8
didn,17
looking,15
couldn,6
cheese,20
spanish,15
little,33
fieri,7
stuffed,21
friend,13
dining,9
price,7
slow,6
hungarian,6
cocktails,6
outside,13
dates,15
chorizo,7
pot,23
reminded,7
oil,20
bottle,7
flavor,17
server,10
clay,19
served,13
nice,32
seating,6
adjarski,8
stroganoff,20
favorite,12
meal,19
mixed,24
strip,14
stars,18
trying,6
ragu,12
taste,10
tasty,27
cream,7
dish,26
fan,6
version,8
experience,15
bulgarian,29
grill,16
mall,7
share,6
salty,9
tried,21
egg,21
style,10
actually,6
sauce,10
food,104
found,11
delicious,36
house,10
tiramisu,7
feel,10
wonderful,6
pretty,19
tender,6
won,6
probably,6
restaurant,24
liked,14
sweet,6
peppers,6
else,10
prices,7
fun,9
decor,12
spices,11
tables,6
couple,7
bit,21
complimentary,6
russian,18
fries,14
paired,6
fried,6
similar,7
cooked,12
fresh,10
friendly,17
dessert,11
try,46
sausage,13
soup,9
sangria,6
nservice,9
started,9
salad,10
shrimp,11
lamb,20
onions,6
feta,21
light,10
bunch,6
perfect,9
ambiance,8
special,6
red,7
times,10
waitress,13
owner,8
quality,6
perfectly,6
lot,11
loved,11
dishes,22
mix,6
atmosphere,17
chicken,8
staff,10
local,7
europe,8
khachapurri,9
table,13
decent,6
sausages,8
eclectic,7
drink,9
soft,8
home,6
biscuit,17
eat,8
cake,18
variety,10
friends,17
