words,count
nwe,15
linguini,7
worth,33
enjoy,8
chef,9
nthe,38
dora,7
mozzarella,8
items,7
fantastic,28
highly,25
brought,24
recommend,43
tell,13
glass,10
warm,14
excellent,46
vodka,12
times,16
hot,11
pizza,49
funny,7
wrong,7
las,32
wine,36
hidden,12
bread,69
meat,11
reasonably,10
reasonable,14
meal,63
tip,8
nif,6
little,55
free,11
ate,15
shoppes,10
delicious,110
wasn,14
service,128
top,9
john,11
seated,14
fabulous,6
flavorful,9
recommended,10
mouth,10
puttanesca,6
don,29
aglio,6
definitely,45
enjoyed,14
busy,8
quaint,10
menu,22
rich,6
plate,10
cappuccino,8
stop,12
appetizer,12
dipping,7
bad,11
decided,24
dente,11
quickly,10
near,6
split,8
garlic,92
butter,9
kept,6
left,10
thanks,10
yes,10
night,22
people,27
super,19
dinner,50
plus,6
happy,14
marinara,13
portions,14
inside,24
trip,18
topped,6
pizzas,6
weekend,8
nthis,6
time,59
manager,15
yummy,9
environment,8
vegas,140
die,14
quick,6
eating,16
reggiano,41
gnocchi,21
drinks,8
shared,9
water,6
wait,45
entrees,16
love,34
extra,7
visit,23
creamy,12
chocolate,8
olive,23
reviews,20
awesome,18
watching,6
staying,6
spot,16
birthday,9
date,6
remember,7
maybe,12
nour,6
cute,7
serving,6
thank,11
amazing,85
main,10
tucked,11
lunch,19
half,7
name,8
didn,13
salads,7
looking,19
linguine,24
care,18
couldn,9
waiter,29
cheese,22
mignon,38
cheesy,6
size,10
checked,7
bite,12
stuffed,7
white,9
friend,14
boyfriend,15
tasted,18
bolognese,19
sat,7
dining,15
palazzo,11
price,14
walking,9
calamari,29
truly,6
gem,9
amanda,9
husband,13
review,6
outside,21
affordable,6
comes,9
ravioli,25
shopping,7
attentive,28
shops,11
parmigiana,18
check,10
totally,6
veal,30
bottle,8
alfredo,13
flavor,7
real,16
disappointed,15
clam,9
server,53
served,19
seating,11
lobster,19
divine,7
intimate,6
nmy,6
cozy,6
favorite,18
shrimp,17
vacation,7
clams,10
start,6
lot,15
taste,19
tasty,20
wife,14
trattoria,44
parmesan,21
dish,26
fan,7
list,11
past,6
casual,7
leftovers,6
experience,26
amount,6
lasagna,9
options,7
family,23
chunks,7
glad,11
town,7
mall,6
share,15
huge,24
court,10
tried,19
pastas,6
coming,7
authentic,34
soon,6
actually,15
late,8
pesto,14
sauce,81
return,10
food,249
cannoli,15
found,13
house,11
hard,16
oil,27
beyond,7
tiramisu,14
knots,26
dine,7
feel,17
miss,6
wonderful,23
option,6
parm,19
hotel,12
outstanding,10
nights,6
caesar,10
eaten,8
extremely,9
pretty,16
tortellini,9
restaurants,38
set,6
tender,13
close,6
chose,6
visiting,9
wow,7
won,11
probably,11
caprese,6
restaurant,125
eggplant,18
simple,10
sweet,12
simply,9
crispy,11
expensive,7
pricey,6
prices,24
look,6
hostess,6
bill,7
ready,6
italy,27
grand,9
ziti,13
arrived,7
person,11
tables,16
location,9
bit,17
helpful,7
absolutely,23
complimentary,13
servers,6
rolls,43
canal,14
fast,8
filet,38
buttery,10
home,13
lemon,7
nice,65
prepared,7
meals,11
ago,7
cooked,27
fresh,54
friendly,36
dessert,21
entire,6
try,34
spaghetti,56
victor,9
carbonara,19
vinegar,16
makes,8
started,7
sister,6
salad,39
sit,8
located,13
instead,6
entree,6
tomato,13
light,7
including,11
perfect,34
covered,6
day,16
glasses,7
strip,20
ambiance,10
special,10
red,8
scampi,11
york,6
usual,6
craving,10
waitress,7
owner,10
quality,12
perfectly,30
loved,37
visited,6
tonight,6
dishes,16
able,6
looked,7
atmosphere,22
chicken,50
staff,39
based,7
overall,7
perfection,9
course,13
meatballs,107
superb,6
wall,6
walk,6
table,40
balsamic,16
treat,7
ricotta,6
party,14
drink,6
generous,7
immediately,11
soft,11
italian,170
pasta,73
getting,7
tiny,9
friends,10
marsala,6
eat,43
wish,8
venetian,76
cake,9
piece,6
minutes,6
penne,13
eric,6
incredible,10
priced,15
yelp,25
portion,17
baked,16
