words,count
worth,7
bringing,6
nthe,18
told,8
locker,10
times,7
hot,9
lot,16
purchase,6
waited,6
rental,6
little,14
free,19
wasn,7
plenty,6
don,18
definitely,6
bay,6
bad,8
lazy,31
expected,14
kids,28
child,6
kid,6
left,6
people,22
plus,6
call,6
time,29
leave,6
chicken,7
water,57
snack,6
wait,23
love,7
lockers,6
riders,8
cold,9
season,25
rent,7
price,9
parking,15
holders,6
pay,8
tube,12
found,6
rafts,6
pool,27
pass,14
hours,11
family,11
hour,7
sunscreen,9
short,7
crowded,6
food,55
passes,15
park,60
clean,7
tubes,18
summer,14
pretty,15
express,7
river,29
close,10
probably,10
available,6
due,6
prices,7
fun,38
person,8
rides,35
line,27
fries,6
nice,11
friendly,14
wave,22
waiting,8
ride,16
snacks,8
lines,23
front,9
day,33
slide,18
slides,27
bring,16
staff,16
hope,6
overall,9
ones,7
stuff,6
etc,8
wild,29
drink,9
expand,6
wet,30
chairs,8
didn,11
home,7
getting,6
own,8
inner,6
minutes,8
