words,count
nwe,6
worth,9
nthe,21
told,15
dry,6
forum,15
brought,9
recommend,9
glass,7
times,6
hot,10
pizza,28
bread,18
meat,6
meal,20
little,14
ate,7
loud,6
chopped,6
service,37
seated,11
don,16
definitely,9
overpriced,10
menu,11
plate,12
bar,11
bad,23
decided,8
kitchen,9
quickly,8
split,6
left,7
night,12
people,14
dinner,22
happy,12
inside,8
average,8
mediocre,6
time,19
manager,9
charge,7
choice,7
vegas,20
bartender,6
eating,9
drinks,14
water,9
wait,11
bellini,6
olive,9
soup,9
cold,14
half,9
didn,25
couldn,9
waiter,21
shrimp,8
tasted,20
bolognese,6
sat,10
dining,9
price,13
seafood,11
hungry,6
walking,6
calamari,13
outside,12
shops,15
pay,7
check,7
alfredo,6
rest,6
server,25
nmy,6
stars,14
hard,6
taste,22
wife,6
dish,23
dressing,7
sitting,7
experience,10
lasagna,20
hour,13
mall,11
okay,6
tried,8
short,8
patio,6
caesars,8
actually,7
sauce,24
food,94
eat,14
wasn,21
fountain,19
terrible,7
feel,6
bland,11
caesar,11
salmon,7
fine,10
pretty,13
restaurants,6
restaurant,42
expensive,6
empty,9
else,10
prices,8
hostess,6
frozen,8
bill,12
arrived,8
tables,13
location,12
bit,9
nice,20
reservation,6
cooked,7
garden,7
dessert,6
try,6
spaghetti,9
nfood,8
nservice,6
salad,44
sit,10
located,6
instead,6
risotto,7
ambiance,6
special,13
waitress,7
quality,9
dishes,6
looked,11
atmosphere,7
bring,7
chicken,31
staff,11
course,9
meatballs,8
table,26
decent,9
party,8
tomatoes,6
drink,11
italian,31
home,7
pasta,32
trevi,34
minutes,25
gelato,8
portion,8
