words,count
hats,29
nwe,12
enjoy,7
nthe,21
told,12
kids,18
recommend,21
tell,9
bartender,13
laughs,7
times,10
amazing,18
lap,7
las,7
waitress,22
nif,11
little,12
isn,6
service,42
sarcasm,10
top,6
girls,6
mind,6
laughed,6
don,37
definitely,26
entertaining,6
enjoyed,9
busy,6
menu,16
stop,9
bar,26
bad,12
steak,6
wear,7
beer,6
left,9
thanks,8
hat,26
night,11
people,39
humor,31
ribs,6
happy,7
inside,6
check,7
shit,7
nthis,6
time,79
dance,8
manager,6
excalibur,11
vegas,54
blast,15
cool,9
leave,10
quick,9
guy,9
pork,7
chicken,12
drinks,37
wait,11
love,36
visit,8
awesome,33
sense,23
birthday,14
guys,7
talk,6
course,6
sarcastic,11
name,8
girl,7
rude,26
looking,8
seriously,7
waiter,20
cheese,6
yourself,6
friend,12
kevin,8
sat,8
dining,7
paid,7
especially,6
dick,59
jokes,9
husband,6
review,6
joke,9
trip,12
totally,10
dicks,41
real,7
read,8
server,25
laughing,13
laugh,13
mean,6
lol,14
stars,11
wife,8
burger,13
experience,45
family,13
offended,15
coming,7
paper,16
hell,9
actually,13
resort,13
return,7
food,107
easily,9
delicious,11
hard,6
expect,10
ass,11
dont,6
feel,7
pretty,15
tender,7
restaurant,29
else,7
fun,85
funny,32
makes,9
customers,9
couple,9
bit,9
absolutely,6
servers,11
called,6
walked,8
waiters,11
try,7
started,6
connie,6
customer,6
taco,12
day,11
entertainment,14
hilarious,32
lot,9
loved,27
nour,10
atmosphere,8
bring,10
staff,23
table,24
decent,8
bbq,9
circus,6
party,8
drink,20
didn,10
getting,8
eat,19
wish,7
star,8
friends,18
