words,count
chinese,35
asian,6
awful,6
ramen,7
try,9
guy,7
tea,11
nthe,14
water,8
wait,6
family,7
recommend,7
reviews,12
soup,21
foods,6
rude,16
maybe,7
waitress,10
cook,7
attitude,8
sauce,7
food,84
party,8
day,8
didn,10
wong,6
owner,9
tried,6
waiter,12
times,8
feel,9
wasn,9
bland,10
quality,8
service,32
authentic,7
stars,6
serve,7
review,6
seated,7
tasted,6
dishes,14
price,10
don,33
definitely,6
salt,7
cheap,24
chicken,30
busy,11
menu,11
pretty,15
rice,10
bad,18
won,9
horrible,9
tables,8
restaurant,23
table,17
speak,7
prices,8
noodle,10
person,6
left,9
flavor,11
customers,11
lady,14
wings,6
server,13
roti,7
people,14
pepper,9
shrimp,11
curry,12
msg,6
eat,10
fried,8
taste,7
star,10
wonton,10
yelp,10
time,18
