words,count
regal,12
enjoy,12
street,16
nthe,13
near,11
macys,7
las,6
saturday,8
free,6
fashion,12
convenient,7
plenty,13
don,21
layout,7
stop,9
earl,6
dillard,9
lots,10
dave,6
easy,7
night,7
people,18
ice,8
months,6
plus,7
soon,11
happy,8
mto,9
time,13
finally,11
vegas,18
dillards,6
love,31
market,16
visit,8
live,8
downtown,49
awesome,7
winter,8
shake,6
farmer,7
name,9
rock,11
square,28
california,6
rink,6
little,11
dining,14
summerlin,74
forever,6
especially,10
drive,9
shop,14
walking,9
parking,42
farmers,7
review,9
outside,8
trader,16
west,7
shopping,53
shops,31
check,8
theater,13
outdoor,16
traffic,7
favorite,15
strip,12
lot,26
valley,6
cream,6
fan,9
public,6
options,15
family,8
town,37
mall,74
beautiful,9
huge,7
coming,8
nordstrom,10
food,23
house,12
feel,9
guess,6
store,23
park,7
added,7
macy,16
summer,9
stores,75
access,7
pretty,13
restaurants,44
locals,8
movie,15
restaurant,7
look,7
location,7
couple,7
doesn,8
cafe,8
definitely,8
department,7
nice,27
shack,6
friendly,11
rack,10
casino,8
apple,6
perfect,6
choose,6
day,7
ndowntown,6
red,11
retail,7
selection,7
hope,7
wish,8
nthere,6
joe,13
etc,7
walk,14
addition,11
center,15
variety,15
sephora,6
eat,12
minutes,7
