words,count
nwe,10
nthe,16
told,52
brought,8
recommend,9
tell,13
times,12
pizza,15
wrong,6
meal,15
free,16
ate,9
arrived,8
loud,6
wasn,23
service,85
top,12
girls,6
serve,8
seated,23
mind,8
mine,6
mins,11
regular,8
don,24
definitely,6
saying,7
busy,17
menu,20
plate,11
watch,24
appetizer,18
earl,7
bar,97
bad,25
decided,12
weak,7
received,10
beer,22
life,6
weren,6
couple,7
game,15
burgers,6
left,22
night,25
deal,7
people,34
discount,6
super,7
ribs,8
dinner,12
plus,6
happy,11
inside,22
check,14
looked,9
tip,7
weekend,6
manager,44
disgusting,9
finally,15
vegas,32
cook,6
bartender,17
leave,18
guy,13
eating,13
drinks,45
water,12
change,8
wait,22
extra,7
sports,6
club,6
beers,9
sour,6
spot,7
mac,15
guys,10
talk,6
cold,18
lunch,8
half,13
name,7
rock,12
receipt,7
girl,14
looking,13
seriously,7
card,6
couldn,14
waiter,31
promotion,10
waited,19
cheese,26
fight,18
little,10
checked,9
friend,14
tasted,8
breakfast,12
sat,26
dining,8
price,7
average,10
shot,7
cheap,6
slow,12
hockey,8
nearly,6
husband,11
seat,7
review,13
outside,22
comes,10
pay,11
charged,9
money,12
flavor,6
server,30
served,13
gross,9
tots,11
nmy,6
start,12
hard,7
trying,9
bucket,6
taste,10
forgot,8
cream,9
time,52
wife,7
worse,8
sitting,11
fat,11
worst,13
awful,17
pbr,26
burger,16
hours,10
experience,15
hour,21
sandwich,13
okay,7
rude,16
coming,6
response,6
playing,8
help,6
attitude,12
late,6
sauce,12
wouldn,7
return,12
nafter,6
food,133
sucked,7
stopped,7
terrible,23
believe,6
eggs,10
pretty,17
restaurant,29
barely,7
empty,9
else,15
look,11
hostess,35
bill,19
rib,6
person,7
tables,18
excited,6
customers,8
wings,11
absolutely,8
servers,8
line,12
fries,11
doesn,8
nice,19
reservation,8
walked,29
send,8
dessert,6
drinking,9
try,7
race,12
waiting,16
reserved,8
standing,6
started,6
customer,14
account,6
salad,14
ride,9
sit,10
establishment,6
waters,7
bartenders,7
front,14
day,14
strip,16
special,7
completely,8
waitress,37
quality,8
management,8
stars,13
apparently,8
min,10
mechanical,8
chicken,14
staff,11
won,8
watching,6
horrible,26
etc,6
tater,6
tuesday,7
walk,7
table,89
decent,13
bbq,8
orange,6
bull,21
party,22
drink,50
five,10
didn,64
literally,7
getting,8
buy,8
eat,25
wish,8
minutes,71
star,15
priced,6
friends,22
yelp,9
