words,count
dish,6
vegas,12
salad,9
nthe,14
spaghetti,13
drinks,7
wait,9
buca,16
entrees,7
love,7
family,21
hour,12
friendly,7
huge,6
pizza,14
style,16
main,7
sauce,6
food,62
lunch,16
day,12
bread,30
didn,13
meal,6
hard,6
waiter,13
waited,6
feel,7
wasn,11
size,10
little,9
service,34
stuffed,6
stars,6
dishes,6
price,6
don,6
definitely,6
atmosphere,6
chicken,16
menu,8
pretty,8
bar,9
bad,8
meatballs,12
restaurant,13
table,9
beer,7
beppo,7
prices,7
garlic,17
location,6
bit,8
server,9
night,6
served,12
italian,14
people,7
pasta,12
dinner,11
pepperoni,7
happy,12
spicy,8
eat,10
portions,20
minutes,7
check,9
nice,10
time,10
