words,count
friendly,9
try,12
bacon,8
burger,84
nthe,10
love,7
visit,9
onions,6
sandwich,7
okay,9
maybe,8
counter,8
choose,8
fuddruckers,27
food,27
day,6
didn,17
meal,6
little,16
worth,9
ostrich,21
exotic,8
cheese,15
wasn,11
service,10
stars,12
price,16
wedges,8
don,10
looked,7
clean,9
staff,10
menu,10
pretty,13
combo,8
joint,6
bar,14
bad,7
grilled,6
rings,9
restaurant,14
onion,10
beef,7
prices,7
choices,7
weren,7
pound,9
drink,12
burgers,37
elk,16
location,9
bit,11
meat,9
people,6
toppings,14
medium,11
bun,10
eat,6
fries,31
taste,12
condiment,6
time,14
fresh,6
buffalo,15
