words,count
nwe,19
worth,22
nfor,13
enjoy,9
bacon,9
chef,23
nthe,64
blue,9
cooking,7
weren,9
told,10
dry,13
items,11
fantastic,9
brought,8
recommend,8
glass,12
warm,12
pecan,8
excellent,14
amazing,16
wrong,8
las,12
oysters,22
wine,19
expectations,12
split,7
bread,46
meat,10
potatoes,16
roast,8
meal,46
forgot,6
saturday,9
creole,15
little,36
ate,14
isn,6
signature,6
bite,10
lettuce,13
wasn,42
service,87
top,17
serve,7
kept,9
seated,21
flavorful,6
mashed,6
mouth,6
don,31
mushy,7
overpriced,6
enjoyed,11
orleans,33
nservice,7
menu,65
rich,7
plate,14
appetizer,14
bar,36
bad,20
grilled,6
bam,12
decided,14
cajun,15
kitchen,10
expected,22
location,9
plates,6
nif,8
tuna,11
butter,19
left,7
yes,8
night,25
people,19
ice,6
bisque,12
corn,13
super,6
ribs,9
dinner,34
happy,29
tell,7
average,18
mediocre,9
trip,9
weekend,6
potato,10
nthis,6
time,55
finally,10
vegas,50
level,6
quick,7
pork,30
drinks,15
jambalaya,16
mussels,8
water,9
wait,17
boy,16
usually,6
entrees,13
love,21
extra,6
visit,10
chocolate,6
reviews,6
soup,13
mac,9
birthday,6
maybe,21
nour,9
course,27
appetizers,11
main,18
lunch,31
half,10
name,8
didn,45
looking,8
seriously,6
waiter,21
waited,9
cheese,24
white,12
friend,18
boyfriend,6
unfortunately,6
tasted,21
sat,8
dining,14
price,34
especially,9
seafood,44
hungry,10
salt,9
calamari,11
slow,8
texture,6
spicy,8
husband,8
review,8
disappointment,6
attentive,8
emeril,126
ribeye,7
evening,8
pay,8
bowl,10
check,7
pan,11
week,10
rest,9
flavor,30
barbecued,10
spectacular,6
mom,6
world,6
clam,12
server,22
served,27
lobster,32
chefs,7
nmy,14
favorite,11
chop,8
mixed,7
mean,10
strip,10
meals,12
start,10
lot,15
trying,10
gumbo,48
taste,29
tasty,21
cream,38
dish,60
dressing,7
fan,17
manager,8
crust,7
scallops,12
hash,6
reason,6
experience,28
options,7
eye,6
none,6
hour,33
waiters,7
share,6
salty,16
huge,18
sandwich,9
okay,14
tried,13
coming,6
short,8
halibut,6
overcooked,9
emerils,11
help,7
redfish,7
style,6
actually,12
sauce,56
wouldn,7
return,9
food,127
courses,7
found,10
delicious,29
house,29
fish,78
hard,8
expect,9
issue,8
bass,9
bring,7
terrible,8
feel,10
bland,11
miss,6
guess,8
banana,40
hotel,13
believe,6
lagasse,8
outstanding,11
chowder,15
fine,15
pretty,42
famous,6
restaurants,29
sea,9
tender,8
close,9
definitely,17
wow,6
please,7
won,7
probably,14
attention,6
restaurant,71
barely,8
liked,10
sweet,16
whatever,8
crispy,6
expensive,17
empty,11
else,16
pricey,9
prices,10
look,6
bill,12
hoping,7
disappointing,11
rib,7
decor,6
grand,13
andouille,19
arrived,11
nola,6
spent,6
cous,6
tables,12
disappointed,19
surprised,7
bit,34
onion,8
absolutely,6
eating,10
salmon,39
stew,7
nso,10
servers,10
rolls,10
impressed,8
tasting,12
fries,9
highlight,6
fried,12
doesn,11
nice,36
reservation,7
ago,7
cooked,22
fresh,17
desserts,6
barbecue,6
friendly,7
sent,6
dessert,33
try,33
sausage,16
giving,6
waiting,8
medallions,6
casino,8
apple,7
crab,25
started,13
sister,6
salad,37
shrimp,75
located,10
instead,10
entree,17
tomato,8
light,7
honestly,10
mojito,15
mentioned,6
front,7
day,21
ambiance,6
special,20
grits,8
red,10
promptly,7
steak,35
times,12
pudding,23
waitress,11
perfectly,8
stars,33
loved,11
dishes,29
looked,15
atmosphere,9
chicken,14
staff,28
creme,6
hope,7
overall,15
mgm,41
stuff,6
table,22
decent,13
seasoned,7
bbq,19
wild,6
party,11
tomatoes,8
drink,17
cakes,7
immediately,6
home,9
pasta,10
mushrooms,9
tiny,9
eat,32
wish,6
cake,7
piece,9
minutes,10
reservations,7
pie,51
star,22
kinda,8
priced,9
friends,9
yelp,6
portion,10
