words,count
nwe,8
mirage,25
worth,31
tickets,87
venue,9
enjoy,52
nthe,73
near,8
told,11
fantastic,14
highly,17
plot,10
music,240
recommend,55
type,9
era,6
acrobatic,22
sitting,24
amazing,81
wrong,11
jumping,6
las,8
appreciate,10
office,7
production,15
band,14
effects,19
lucy,9
mean,7
little,59
free,7
starts,8
days,6
isn,16
wasn,34
top,17
listen,7
ceiling,6
trippy,11
somewhat,6
matter,11
mind,9
talking,8
seen,74
plenty,6
don,98
crowd,6
definitely,58
entertaining,22
colors,10
enjoyed,54
haven,6
theme,8
colorful,18
watch,32
bad,41
ears,6
decided,7
lots,19
pre,6
expected,12
website,6
life,10
catch,10
air,17
played,10
experience,44
nif,28
hand,6
nit,11
kept,9
musical,8
left,14
yes,14
easy,7
unique,10
gift,6
night,8
deal,8
people,54
productions,6
theatrical,8
creative,11
discount,13
super,8
flying,13
call,10
happy,7
head,18
true,7
trip,15
floor,6
fell,8
nthis,29
time,79
songs,104
dance,37
excellent,9
focus,13
row,47
finally,8
zumanity,6
vegas,72
blast,8
minute,12
cool,23
impressive,12
level,12
die,6
leave,6
guy,14
round,13
drinks,10
based,7
wait,7
box,8
boy,6
usually,12
weird,8
love,241
extra,8
live,11
visual,21
reviews,12
crazy,14
awesome,27
heard,8
performed,8
soleil,102
maybe,22
typical,11
cute,8
acts,31
seeing,27
course,25
feats,9
half,14
drop,7
girl,6
album,6
jackson,8
looking,22
seriously,9
nthere,11
yourself,6
sheet,10
white,11
friend,8
eyes,11
nlove,6
sad,7
sat,23
speakers,10
online,6
performance,50
theatre,18
price,29
paid,9
especially,27
walking,6
interpretation,7
slow,7
nall,8
beatles,368
truly,13
husband,10
seat,74
asleep,11
review,6
diamonds,8
comes,9
aerial,6
disappointed,16
photos,8
cast,8
middle,15
pay,9
check,12
visually,13
closest,6
favorites,6
totally,9
theater,59
choreography,22
dancers,10
rest,8
touch,7
death,6
nas,10
thinking,7
except,8
color,7
real,10
spectacular,17
lady,7
audience,34
seating,23
nbut,8
mood,6
nmy,12
exciting,8
favorite,47
act,20
aren,8
start,11
stars,27
treat,6
trying,7
happening,13
watched,7
included,8
tricks,11
lack,7
follow,10
sound,20
song,28
fan,140
fab,6
ticket,12
past,6
sun,7
section,30
nand,6
tribute,10
hours,10
amount,6
pick,8
action,16
beatle,12
family,6
eye,8
gorgeous,8
particular,7
glad,18
none,8
beautiful,26
compare,10
sense,8
huge,28
soundtrack,11
coming,9
short,7
loud,12
playing,6
help,10
broadway,6
actually,20
late,6
wouldn,14
found,15
mystere,23
house,27
energy,7
hard,23
expect,28
missed,7
drink,6
guess,10
beginning,7
girly,7
expecting,9
feel,32
miss,16
story,35
cirque,318
wonderful,13
believe,6
performers,56
built,6
dancing,73
play,9
performances,10
sometimes,11
traditional,6
storyline,13
artistic,6
noverall,15
pretty,51
money,19
cheaper,7
set,21
scenes,10
close,22
pictures,9
wow,14
fans,19
won,11
probably,28
acrobats,9
missing,12
attention,8
focused,6
liked,21
whatever,6
throughout,14
expensive,16
else,11
understand,8
look,25
rope,6
fun,56
moment,7
moving,10
obviously,8
person,10
nthat,9
parents,7
acrobatics,115
excited,8
surprised,6
complaint,7
couple,13
bit,44
popular,9
absolutely,16
costumes,44
nso,8
impressed,6
rows,14
line,23
doesn,19
nice,19
ago,8
enjoyable,9
entire,20
interpretations,6
michael,8
try,12
visuals,9
sing,14
involved,7
opinion,8
makes,14
singing,11
started,10
sit,34
reve,7
instead,7
circular,7
stop,7
psychedelic,8
perfect,12
choose,6
covered,9
dad,7
front,41
day,16
stunts,36
doing,13
special,14
entertainment,6
completely,6
times,20
scene,9
quality,9
lot,70
biggest,6
loved,46
boring,8
athleticism,6
able,21
mix,9
unless,7
awe,9
anyway,6
bring,6
inspiring,7
meant,6
watching,19
familiar,11
props,16
overall,18
ones,20
stuff,13
wish,10
view,39
closer,15
bought,7
job,10
etc,11
admit,20
roller,7
circus,14
stunning,13
moves,7
effect,6
discounted,10
center,12
incredible,9
sets,8
moments,11
seats,131
sky,12
lost,8
didn,64
home,8
stage,100
actual,9
world,6
getting,18
buy,18
minutes,16
balcony,18
star,19
kinda,11
friends,8
