words,count
grape,32
friendly,8
vegas,7
list,6
specials,13
chef,6
nthe,9
wait,8
experience,11
love,28
visit,7
crab,6
recommend,9
chocolate,7
excellent,17
town,9
salad,27
soup,7
awesome,9
dinner,19
amazing,23
spot,13
coming,8
date,8
tapas,6
wine,56
brie,17
perfect,8
appetizers,8
sauce,10
food,42
half,6
bread,7
ambiance,7
waiter,7
cheese,10
delicious,12
little,8
service,34
wonderful,9
stuffed,6
friend,6
street,26
dining,7
salmon,10
don,7
seafood,6
definitely,12
atmosphere,12
selection,11
chicken,8
staff,15
menu,14
loved,6
plate,8
appetizer,8
bar,6
restaurant,17
groupon,7
bottles,8
tuna,6
lunch,9
try,19
location,6
server,13
night,20
people,9
fondue,7
pasta,10
super,6
favorite,17
meal,12
happy,10
tasty,7
penne,6
cafe,6
nice,15
friends,7
time,13
platter,7
baked,13
