words,count
nwe,11
worth,32
fabulous,12
nthe,23
absolute,6
told,23
celebration,11
kids,7
daughter,24
employees,6
fantastic,21
slices,14
highly,27
sliced,7
guests,22
spoke,11
call,11
recommend,46
phone,25
pecan,10
excellent,25
times,18
fondant,9
amazing,99
bday,14
wrong,12
las,67
purchase,10
janie,17
expectations,11
delish,6
reasonable,9
velvet,35
surprise,12
free,47
days,13
arrived,10
delicious,132
wasn,19
service,76
top,29
almond,12
shower,8
matter,6
seen,9
mint,9
recommended,9
blue,7
mouth,8
don,32
treats,13
reputation,6
colors,7
enjoyed,13
sugar,16
theme,10
stop,21
wedding,122
bad,13
decided,23
omg,7
picking,9
received,9
gotten,6
trust,6
quickly,6
lovely,6
website,9
life,8
eastern,6
surprised,8
butter,20
kept,7
left,8
photo,6
thanks,20
yes,7
family,33
easy,21
brought,12
gift,6
night,10
deal,7
people,21
ice,13
post,6
super,27
dinner,15
plus,6
happy,29
offer,16
nthanks,6
true,7
inside,6
drive,17
check,23
picture,12
nthis,8
reception,13
time,92
themed,8
yummy,26
brown,10
icing,20
vegas,136
minute,24
die,14
quick,11
guy,6
cost,6
frosting,47
wait,21
box,16
boy,8
usually,9
bob,10
love,66
extra,10
flavors,20
positive,8
visit,13
live,25
chocolate,108
reviews,18
awesome,40
sample,8
heard,6
pink,7
max,7
birthday,159
guys,13
course,7
thank,58
birthdays,7
half,15
name,10
didn,29
girl,13
looking,24
care,12
couldn,21
star,10
cheese,10
size,8
little,33
checked,6
tell,9
white,28
friend,18
boyfriend,10
future,6
tasted,36
pastry,6
online,20
multiple,7
price,22
especially,6
tooth,6
professional,10
nthey,6
german,8
texture,9
black,10
celebrate,6
morning,10
husband,28
review,17
whipped,14
notice,9
offered,6
photos,7
weeks,11
pay,6
week,23
fruit,11
favorites,8
totally,8
hubby,6
amazed,6
money,10
flavor,18
samples,18
real,15
mom,18
world,6
lady,16
buttercream,42
tart,6
provided,7
slice,24
freed,219
business,18
nmy,8
freeds,64
favorite,27
strip,8
lot,12
buying,6
strawberry,44
taste,33
moved,6
tasty,17
cream,82
decorated,8
wife,9
forget,7
woman,8
appointment,6
heaven,7
filling,37
cookies,169
past,12
design,16
opted,6
anniversary,16
hours,14
bakeries,23
experience,43
prior,7
amount,6
pick,34
options,8
via,8
finally,7
gorgeous,12
glad,9
town,40
hour,8
marble,8
beautiful,81
purchased,7
huge,14
tried,14
coming,25
short,12
pleasure,7
help,19
soon,12
mousse,9
style,6
actually,6
wouldn,6
return,6
cannoli,10
cupcake,16
occasions,7
found,24
hard,10
brother,8
beyond,9
event,12
tiramisu,10
reason,9
cookie,48
nthank,9
feel,8
goodies,13
wonderful,29
store,20
hotel,21
believe,7
bride,8
bavarian,27
extremely,14
clean,6
pretty,16
hit,10
set,9
close,9
visiting,6
pictures,6
wow,11
won,7
probably,8
available,7
recently,16
restaurant,13
shortcake,18
cakes,172
sweet,56
expensive,9
create,8
else,11
pricey,7
prices,15
look,33
budget,11
pound,8
beautifully,8
ready,26
dozen,9
daughters,10
yesterday,6
person,9
product,10
questions,12
moist,47
disappointed,16
parents,6
location,16
excited,7
customers,10
couple,9
bit,21
helpful,44
absolutely,33
delivered,45
patient,12
raspberry,11
graduation,9
impressed,11
tasting,22
fast,6
custom,24
forward,8
line,8
middle,8
called,40
lemon,25
definitely,42
nice,45
helping,13
ago,11
walked,11
nfreed,7
fresh,34
desserts,15
friendly,33
sent,8
dessert,6
facebook,9
decorating,6
try,37
picked,14
cupcakes,63
waiting,13
chose,17
busy,15
derby,13
makes,8
named,6
started,6
baby,9
customer,45
process,16
carrot,8
located,8
forest,6
instead,7
tier,9
light,22
bakery,192
elia,15
own,6
perfect,46
choose,12
covered,9
holiday,8
designs,8
mention,7
hands,17
day,67
doing,9
macaroons,6
exceeded,7
special,54
red,35
lol,11
owner,9
quality,28
los,6
perfectly,12
stars,24
exactly,24
loved,46
loves,8
able,19
nancy,10
parisian,7
looked,31
yum,11
occasion,12
son,13
selection,20
answered,7
bring,8
planning,14
pleased,6
staff,30
trying,6
based,8
local,11
overall,8
ones,6
perfection,6
married,10
stuff,11
email,14
bought,12
deliver,12
job,19
walk,6
treat,8
pie,11
vanilla,12
choices,7
layer,9
helped,28
party,27
sweets,9
variety,11
liked,9
simple,8
checking,6
five,6
immediately,6
soft,11
home,17
literally,9
sister,10
actual,8
getting,20
angeles,6
pastries,23
buy,18
delivery,22
strawberries,30
eat,10
wish,21
placed,7
cake,786
piece,8
minutes,10
penny,6
detail,9
incredibly,7
priced,7
friends,15
yelp,35
gelato,9
baked,14
