words,count
worth,7
vegas,8
cool,8
venue,24
enjoy,7
nthe,9
drinks,14
experience,7
music,13
hour,6
friendly,6
awesome,7
spot,7
maybe,6
food,34
band,7
half,7
didn,15
cheese,11
wasn,12
little,13
service,15
top,6
alley,7
gravy,6
brooklyn,12
don,8
overpriced,6
chicken,32
busy,7
menu,6
pretty,16
bad,6
concert,22
won,6
probably,8
restaurant,11
amazing,7
lanes,8
sound,8
fun,10
concerts,7
bowl,25
flavor,8
wings,7
server,7
night,16
people,12
bowling,38
super,6
stage,8
dinner,10
strip,11
eat,14
fries,6
fried,19
check,8
nice,8
friends,6
time,21
