words,count
street,10
nthe,19
machines,9
told,12
smoke,6
guests,6
poker,6
las,8
worst,6
deck,6
free,12
service,20
elevator,9
shower,8
don,14
bar,9
bad,15
games,7
left,11
night,31
people,20
check,26
floor,14
smell,16
time,21
charge,7
vegas,21
guy,9
cost,6
water,6
downtown,14
cab,6
staying,12
didn,18
looking,8
little,10
checked,7
boyfriend,7
price,8
paid,7
cortez,40
walking,9
cheap,7
parking,14
pay,10
money,9
strip,8
low,7
trying,8
dirty,10
gambling,8
booked,11
hours,8
experience,9
stayed,11
rude,9
playing,6
actually,6
resort,10
food,9
found,9
reason,9
hotel,44
double,6
nights,6
play,14
dealers,6
clean,11
fine,7
pretty,8
slots,7
look,6
fun,7
tables,10
location,9
couple,6
fremont,13
blackjack,7
bit,6
single,7
nice,17
suite,10
friendly,8
casino,42
fee,9
located,7
stars,7
covered,6
front,11
day,14
lot,7
bed,11
visited,6
looked,9
staff,12
horrible,6
key,7
gone,6
walk,9
table,9
smoking,7
drink,15
desk,12
star,6
stay,23
friends,8
