words,count
nwe,8
worth,18
enjoy,7
bacon,6
nthe,16
cactus,7
cooking,11
pancakes,11
kids,7
fantastic,6
highly,9
recommend,15
excellent,9
times,14
hot,9
las,6
waitress,7
hidden,9
coffee,12
potatoes,19
reasonable,8
meal,12
little,28
free,8
wasn,8
service,48
gravy,26
mashed,8
regular,6
don,16
definitely,29
toast,9
menu,17
bar,8
bad,8
steak,57
decided,6
country,51
amazing,21
beef,8
families,6
nachos,7
left,8
night,7
people,14
super,19
diner,6
ribs,7
dinner,25
portions,10
inside,7
check,8
roll,8
nthis,6
time,28
vegas,25
quick,6
pork,7
eating,9
drinks,8
business,7
wait,8
cinnamon,9
usually,7
love,39
visit,13
live,7
reviews,6
awesome,19
battered,7
sunday,6
spot,7
cute,15
thank,6
lunch,12
didn,8
looking,10
seriously,6
friend,7
boyfriend,6
breakfast,78
especially,7
drive,7
corned,7
truly,6
gem,7
husband,9
comes,6
week,7
server,9
favorite,12
trying,6
taste,7
tasty,8
wife,9
fan,6
neighborhood,7
hash,8
experience,8
real,7
family,55
diamond,7
town,14
huge,10
chops,6
sandwich,18
coming,10
egg,8
style,8
sauce,7
food,97
found,6
biscuits,10
delicious,37
house,9
hard,10
owners,6
feel,25
wonderful,11
eggs,24
pretty,6
tender,7
close,7
wow,6
restaurant,29
sweet,6
prices,9
rib,7
decor,6
mountain,8
edge,19
bit,9
absolutely,8
run,8
homemade,11
mountains,10
fries,10
fried,52
cafe,29
rainbow,13
nice,38
cooked,15
fresh,14
buffalo,7
friendly,27
try,27
cfs,7
sausage,8
cozy,9
makes,10
located,6
perfect,8
day,9
special,10
owned,9
owner,10
perfectly,6
lot,7
haven,8
loved,17
atmosphere,11
bring,6
chicken,47
staff,27
chips,7
table,12
home,42
own,8
eat,22
