words,count
vegas,16
salad,16
try,10
located,6
nthe,11
waiting,7
wait,25
casino,15
brought,7
visit,6
green,6
amazing,6
food,55
lunch,7
half,7
potatoes,8
didn,9
meal,10
special,15
waiter,18
waited,6
wasn,20
quality,7
little,8
service,29
lot,6
seated,8
breakfast,18
price,10
don,9
cheap,17
chicken,8
staff,10
toast,6
busy,8
menu,12
pretty,14
prime,17
bad,11
steak,41
restaurant,7
table,10
decent,10
quickly,7
beer,19
prices,13
rib,19
mom,8
server,7
night,12
ellis,9
eggs,19
island,8
beans,7
strip,10
stars,8
eat,13
inside,6
potato,6
minutes,10
cafe,10
check,9
nice,6
baked,6
time,21
