words,count
bacon,7
nthe,6
told,9
kids,8
brought,9
call,9
beach,13
wrong,8
meal,6
wasn,11
service,38
don,17
dog,9
busy,9
menu,6
bad,22
decided,9
left,10
people,9
time,31
manager,12
drinks,7
wait,8
visit,7
reviews,10
maybe,6
cold,8
lunch,11
didn,17
girl,6
care,6
waited,6
breakfast,13
review,11
tip,6
disappointed,6
server,15
business,19
dirty,6
poor,6
sitting,6
worst,7
tea,9
experience,8
hour,12
sandwich,11
rude,11
food,74
health,8
terrible,8
eggs,6
pretty,11
restaurant,22
else,10
tables,7
lady,6
customers,8
delivered,6
eating,6
called,13
cafe,13
nice,6
walked,11
code,6
entire,7
try,8
iced,7
customer,16
counter,8
hands,7
day,9
completely,8
times,13
waitress,6
owner,14
delivery,14
looked,8
horrible,8
taking,6
table,8
drink,8
eat,10
minutes,27
yelp,9
