words,count
nwe,9
bacon,9
nthe,14
told,18
med,8
dry,6
brought,9
recommend,7
glass,7
wine,6
bread,18
potatoes,10
saturday,7
days,6
wasn,12
service,34
seated,10
mins,11
don,13
definitely,6
busy,10
menu,9
bar,17
bad,9
beer,9
left,6
night,14
people,13
dinner,20
medium,8
time,38
manager,27
finally,13
drinks,7
wait,15
visit,6
soup,12
maybe,6
cold,13
didn,22
salads,7
rolls,6
care,6
couldn,6
waiter,8
waited,8
cheese,12
little,11
unfortunately,7
tasted,13
sat,6
price,6
slow,7
prime,6
husband,7
offered,7
mediocre,6
flavor,9
server,21
meal,18
start,6
potato,8
taste,10
wife,14
burger,7
experience,17
family,6
hour,8
sauce,7
wouldn,6
food,84
fish,11
terrible,6
bland,6
pretty,7
set,6
won,9
restaurant,24
else,7
hostess,7
bill,6
rib,8
arrived,6
tables,8
cut,6
fries,7
nice,20
lunch,12
cooked,20
friendly,7
try,15
salad,20
shrimp,8
sit,6
firerock,12
steak,33
times,10
waitress,21
stars,10
atmosphere,7
chicken,12
staff,7
overall,6
chips,8
table,24
kitchen,6
broccoli,8
home,6
rare,7
eat,15
minutes,28
star,6
