words,count
nwe,19
looking,7
worth,7
enjoy,6
nthe,41
enchiladas,19
fajitas,7
fantastic,11
recommend,8
excellent,18
hot,10
salsa,47
las,6
meal,22
ate,7
delicious,21
wasn,9
service,31
top,7
don,8
definitely,10
tequila,14
enjoyed,8
menu,21
chipotle,7
rice,9
plate,12
appetizer,8
bar,11
bad,9
steak,13
tasted,6
carnitas,7
nachos,8
left,7
night,23
people,15
super,13
dinner,14
music,8
happy,17
inside,8
trio,7
time,28
dance,8
yummy,8
tacos,26
vegas,39
margarita,26
pork,16
drinks,17
usually,6
love,15
visit,6
soup,12
cocktail,7
spot,7
amazing,11
didn,12
tried,7
waiter,12
cheese,11
little,18
black,6
portions,8
tortilla,14
attentive,7
sauce,12
pay,8
mole,9
nmy,9
favorite,7
shrimp,12
strip,9
stars,11
spicy,8
taste,10
tasty,14
trip,9
fresh,20
dish,7
experience,8
guacamole,50
hour,10
salts,8
huge,8
coming,6
mexican,47
food,68
found,7
try,13
guac,18
pretty,27
hip,6
restaurants,11
tender,8
salsas,20
restaurant,35
liked,6
expensive,6
pricey,6
prices,9
fun,13
decor,11
grand,8
couple,10
bit,12
server,14
beans,11
tasting,8
tableside,8
nice,23
ceviche,6
friendly,16
dessert,6
sangria,6
salad,7
taco,7
bartenders,6
perfect,6
day,11
staying,7
special,9
red,15
times,10
margaritas,19
lot,7
loved,10
atmosphere,8
chicken,23
staff,11
overall,8
mgm,28
chips,48
etc,6
table,32
decent,12
party,7
tomatoes,7
drink,7
getting,6
eat,11
diego,47
else,10
friends,12
portion,6
