words,count
nwe,7
sorry,8
worth,12
bacon,12
nthe,14
told,38
pancakes,31
kids,11
brought,17
call,9
wrong,16
coffee,29
potatoes,9
meal,16
waffle,6
forgot,8
free,11
ate,6
isn,6
veggie,8
wasn,29
service,59
top,15
seated,15
mins,13
gravy,6
regular,6
don,27
toast,17
busy,18
menu,10
plate,12
twice,7
bad,23
steak,8
decided,6
kitchen,11
received,6
beef,7
left,19
deal,6
people,39
check,34
time,56
silverware,8
manager,20
finally,15
vegas,7
cook,6
minute,6
guy,10
run,6
drinks,11
french,9
water,14
wait,47
extra,6
reviews,10
heard,10
sunday,6
maybe,6
cold,20
half,6
name,8
didn,45
looking,6
card,7
waiter,31
waited,32
cheese,10
little,8
tell,12
friend,8
tasted,15
sad,6
breakfast,38
sat,17
morning,7
husband,6
seat,9
review,7
comes,8
pay,8
charged,7
flavor,6
disappointed,8
server,19
served,7
business,6
skillet,6
omelet,9
dirty,12
taste,7
sitting,10
worst,10
awful,6
tea,6
apologized,6
hash,10
experience,22
family,8
hour,19
sucks,7
huge,7
tried,12
coming,14
egg,12
actually,7
return,7
food,149
found,8
hard,10
terrible,17
guess,7
benedict,13
eggs,38
eaten,7
clean,6
pretty,6
money,9
set,6
close,7
wow,7
please,6
won,11
missing,6
restaurant,30
crispy,7
empty,6
look,8
hostess,18
bill,18
ready,13
arrived,6
person,8
tables,10
cup,6
lady,7
customers,9
mariah,10
servers,8
fried,8
called,15
doesn,8
nice,11
gross,6
walked,15
cooked,8
friendly,7
outside,9
try,23
sausage,6
waiting,26
eating,9
pancake,19
crab,8
started,7
customer,8
sit,7
instead,10
counter,8
front,6
day,10
special,7
completely,7
times,14
waitress,19
owner,18
noticed,8
quality,6
min,9
waffles,8
mix,6
looked,12
scrambled,8
bring,8
chicken,17
staff,20
combo,6
horrible,20
table,31
waste,6
party,7
drink,9
hair,11
home,9
own,8
gluten,6
eat,17
cake,7
minutes,56
star,6
else,8
