words,count
vettro,8
yummy,6
aria,30
friendly,12
vegas,25
quick,7
nthe,13
hash,6
pancakes,9
experience,7
fantastic,8
love,12
recommend,10
club,7
excellent,7
reviews,9
awesome,12
amazing,17
sandwich,14
las,6
perfect,8
late,8
coffee,8
food,35
day,8
didn,7
dinner,7
velvet,8
red,8
ate,7
times,9
waitress,7
delicious,13
little,7
service,32
wonderful,6
hotel,9
tasted,6
breakfast,32
waffles,6
dining,6
salmon,6
chicken,14
enjoyed,7
staff,7
menu,12
bad,7
restaurant,14
sweet,6
prices,6
attentive,9
incredible,6
server,11
night,11
eat,13
fries,7
tasty,6
cafe,32
nice,10
time,18
fresh,9
