words,count
burritos,9
kalua,17
friendly,12
tacos,12
vegas,6
try,9
pork,15
love,12
meats,6
flavors,8
thru,6
salad,9
times,6
toppings,7
tried,6
stars,6
cabbage,7
mexican,6
style,10
sauce,6
food,26
meat,11
didn,8
delicious,9
fish,8
huli,18
salsa,16
little,11
service,8
coconut,16
don,8
drive,7
seaweed,7
chicken,26
pretty,9
chipotle,22
rice,18
local,10
stuff,9
steak,16
bark,16
flavor,6
restaurant,9
sweet,7
salsas,6
hot,6
bowl,20
burrito,17
location,9
bit,11
island,10
spicy,7
hawaiian,17
pig,16
tasty,10
braddah,14
time,12
fresh,8
