words,count
nwe,97
asian,112
appetite,11
consider,6
worth,220
bringing,7
nfor,7
enjoy,53
tired,6
bacon,66
japanese,45
fabulous,15
nthe,145
ayce,62
meals,26
cooking,49
near,37
told,9
pancakes,10
beck,7
nfilet,6
kids,35
daughter,7
yakiniku,8
lychee,6
employees,13
fantastic,96
explained,11
highly,206
brought,34
meats,299
total,13
watering,6
craving,50
music,108
recommend,499
type,15
tell,20
haha,11
warm,8
excellent,312
word,7
honey,18
foods,36
veggies,39
times,46
absolute,9
provide,10
returning,15
amazing,499
disappoint,33
wrong,31
types,14
las,268
third,8
sliced,7
green,30
oysters,54
satisfied,62
responsive,6
fix,7
blown,9
expectations,15
writing,16
savory,6
hidden,12
pass,8
split,12
combination,16
similar,13
bibimbap,122
bread,8
meat,902
reasonably,26
crunchy,8
filling,38
reasonable,126
meal,195
mean,11
forgot,6
saturday,19
goo,6
leftovers,12
fave,9
free,180
standard,6
ate,56
inexpensive,8
days,20
isn,24
cucumber,12
bite,16
grade,6
lettuce,16
wasn,51
service,1297
top,87
girls,8
plentiful,15
ton,15
serve,18
gyu,20
galbi,18
ngreat,26
medley,23
matter,8
street,13
iron,23
feeling,15
donkey,9
modern,28
flavorful,79
ginger,9
spent,9
raw,9
seen,11
convenient,13
recommended,115
defiantly,10
regular,13
mouth,39
plenty,72
don,110
soups,8
definitely,748
saying,7
poppers,14
bomb,67
random,6
enjoyed,114
toast,8
busy,51
menu,192
rice,134
plate,23
neverything,8
stop,48
appetizer,31
kaku,16
bar,8
bap,9
nicely,22
dipping,22
bay,9
twice,12
bad,46
bac,17
nif,19
grilled,23
steak,38
steam,15
thumbs,9
fair,20
decided,55
noodles,39
lots,78
omg,22
nwill,11
kimbap,48
packages,8
received,9
uni,28
com,13
suggest,20
tons,17
refill,10
trust,10
tasted,55
conference,6
beef,451
buffets,6
beer,29
basil,6
lovely,9
life,9
families,8
mushroom,30
sooooo,8
nhighly,10
chili,16
chill,17
combos,25
servic,10
tastes,28
weren,11
items,54
vegetarian,11
cab,8
dumplings,42
sushi,10
complaint,6
cant,10
cucumbers,8
airport,11
belly,159
plates,27
fairly,10
greeted,15
garlic,60
kim,16
tuna,89
nit,16
kid,6
kept,18
tho,9
left,47
kpop,15
nmeat,9
thanks,28
yes,10
easy,35
background,12
unique,22
informative,6
night,129
deal,61
people,261
kbbq,125
phenomenal,18
carte,38
tteokbokki,7
corn,32
burn,9
buffet,18
post,9
super,179
ribs,20
dinner,140
plus,66
nvery,9
soo,10
ppl,18
constantly,8
call,13
happy,425
offer,25
true,7
soju,40
inside,15
servings,8
average,8
specials,24
hungry,39
banchan,23
sprouts,15
annoying,7
check,48
marinated,123
tip,13
topped,6
smell,16
polite,19
weekend,22
nthis,27
time,647
concept,8
ice,102
yummy,109
environment,57
answered,7
charge,6
advantage,6
choice,49
vegas,783
cook,125
blast,7
minute,9
cool,42
nnice,6
level,9
die,27
hawaii,8
leave,30
item,16
soooo,12
quick,77
guy,10
dip,12
added,16
pork,257
regret,13
sign,6
cost,11
dried,7
eating,72
drinks,66
adds,6
shared,19
filled,14
satisfy,13
water,22
slow,9
change,14
wait,215
karaage,10
usually,28
love,405
extra,39
flavors,22
sake,20
visit,166
live,22
karage,9
reviews,87
soup,158
vega,21
dollars,6
reviewing,7
meant,7
crazy,7
plaza,7
awesome,396
nbulgogi,7
deserves,7
ntry,6
write,25
till,7
sunday,14
nyc,8
flavored,13
cocktail,7
huge,49
spot,116
birthday,26
date,32
guys,14
whenever,21
maybe,9
tapas,12
mango,11
shishito,10
macaron,38
cute,21
serving,24
indeed,6
cuts,41
cold,13
thank,21
jin,18
toro,141
appetizers,84
hot,34
spacious,8
main,10
happened,7
nom,12
noh,6
killer,7
lunch,134
half,27
ktown,9
name,18
didn,79
proteins,6
rock,37
nordered,6
soy,9
girl,8
salads,8
tried,126
space,17
looking,92
seriously,16
tempura,43
bimbimbap,13
care,14
chose,17
couldn,21
selections,16
waiter,47
yum,37
waited,20
cheese,89
nthere,6
yourself,38
mignon,57
fast,156
tomorrow,7
size,28
city,12
little,130
checked,15
stuffed,31
white,17
friend,53
hut,14
seat,8
boyfriend,32
wide,14
gotta,17
future,13
san,15
sat,14
efficient,21
terrific,7
dining,52
interior,20
multiple,11
price,267
paid,8
importantly,7
complaints,6
especially,103
seafood,68
drive,14
macaroon,37
professional,9
salt,16
quantity,15
rating,13
nthey,14
rated,8
cheap,38
discovered,7
calamari,59
favor,7
outside,12
nall,15
truly,15
portions,118
gem,26
prime,175
attitude,6
husband,32
parking,17
satisfying,12
review,118
sapporo,20
chewy,12
reading,7
edamame,14
affordable,37
screen,18
unlv,27
coma,7
deliciously,6
dates,7
quiet,8
personal,9
comes,42
gangnam,352
pot,9
pop,29
considering,12
save,7
west,9
vacation,12
offered,14
squash,12
eaters,7
attentive,143
accommodating,24
chinatown,6
ive,13
coffee,8
middle,11
pay,16
reminded,9
trip,71
macaroni,13
week,27
oil,19
booths,8
persons,6
favorites,28
totally,37
bottle,6
noverall,15
steamed,39
money,47
rest,8
touch,13
flavor,80
except,8
starving,8
read,9
gonna,16
mom,7
world,8
lady,8
server,129
harami,64
served,41
seating,6
pickled,11
nbut,10
provided,12
mood,13
fondue,47
ventilation,8
staffs,15
business,9
nmy,22
chigae,10
stone,9
package,40
favorite,204
shrimp,44
mixed,7
road,7
wontons,22
california,11
strip,195
aren,9
lol,18
start,26
low,13
lot,161
exceptional,18
fish,25
spicy,321
pitcher,18
trying,42
handsome,7
romantic,7
nfried,8
strongly,14
videos,40
taste,113
describe,7
deep,6
tasty,175
girlfriend,14
fill,17
stumbled,9
hella,6
andrew,8
included,26
decorated,8
marinades,7
platter,21
original,28
forget,23
ala,6
dish,52
dumpling,6
dressing,6
smile,9
enjoying,7
presentation,8
premium,75
fav,9
jalape,15
fan,15
surprise,13
bulgogi,276
difference,7
ramen,33
enjoyable,11
pre,7
heaven,12
list,11
vibes,9
tea,23
rate,14
design,7
nand,14
scallops,18
hours,30
ahead,10
experience,247
amount,69
pick,6
options,51
family,128
takes,6
flat,21
squid,22
basically,8
glad,41
town,152
grill,133
none,10
hour,373
mall,15
def,31
beautiful,15
compare,13
prompt,17
joints,8
share,28
salty,7
ntheir,6
menus,14
sandwich,8
okay,15
seoul,7
par,9
coming,214
authentic,59
short,51
crowded,9
loud,6
eats,6
egg,47
playing,31
feed,24
feeds,6
played,6
help,29
bowl,16
sooo,11
soon,30
lava,9
style,98
actually,27
late,74
sauce,73
wouldn,10
evening,9
return,30
food,2035
complain,7
bigger,12
easily,16
stopped,16
found,71
bolgogi,7
heavy,6
delicious,655
house,21
hard,65
idea,11
finish,35
expect,13
beyond,16
deals,27
lovers,129
paradise,11
drink,26
friday,10
pleasant,20
reason,6
gangam,7
american,12
expecting,9
miso,136
dine,8
feel,38
kobe,123
miss,12
brisket,28
seasoning,6
wonderful,76
banana,23
option,27
hotel,48
enoki,21
tummy,10
outstanding,34
wasnt,6
juicy,60
self,7
lit,11
sandwiches,9
play,20
eater,8
sets,6
salmon,38
plan,8
eaten,28
oyster,12
sometimes,8
traditional,18
clean,147
notch,28
particularly,10
melt,8
poki,7
fianc,6
believe,16
bulgolgi,15
starters,10
pretty,147
hip,12
hit,23
cheaper,11
combinations,6
hype,9
courteous,18
restaurants,75
set,119
individual,10
seated,57
sea,7
tender,158
close,68
locals,10
yelpers,12
visiting,61
wow,40
