words,count
nwe,66
chili,25
pride,7
worth,113
enjoy,18
bacon,86
fabulous,13
nthe,95
cooking,9
weren,7
told,15
mamas,82
pancakes,150
met,6
kids,20
daughter,8
items,10
employees,10
fantastic,51
slices,9
julie,23
highly,37
brought,9
negative,6
cali,72
call,8
recommend,76
type,12
warm,15
excellent,113
hole,11
omelets,13
veggies,6
times,37
conversation,7
amazing,160
disappoint,14
salsa,9
las,64
greet,9
greek,50
waitress,47
welcomed,15
satisfied,7
denver,15
break,7
bread,13
meat,19
potatoes,20
reasonably,8
crunchy,6
filling,13
reasonable,43
meal,59
saturday,13
driving,6
nif,10
little,68
free,10
standard,6
greasy,17
yelpers,8
ate,33
days,24
heading,11
isn,6
moving,11
veggie,19
delicious,186
wasn,22
thick,16
rated,6
service,440
spinach,13
top,59
serve,15
western,11
ngreat,10
chef,8
seated,42
matter,7
feeling,12
ran,6
flavorful,12
seen,8
casual,6
recommended,19
blue,15
gravy,150
regular,18
mouth,11
plenty,8
don,66
definitely,165
bomb,13
earth,6
enjoyed,38
toast,184
nservice,9
menu,55
sugar,7
plate,16
stop,47
nicely,6
bay,6
twice,12
bad,15
steak,131
fair,7
fluffy,49
decided,36
lots,14
gentleman,11
omg,7
kitchen,19
received,6
country,20
refill,6
trust,6
beef,7
buffets,12
quickly,25
expected,9
life,7
nhighly,9
tastes,8
near,7
plates,9
couple,7
fairly,6
tops,6
greeted,71
greeter,8
nit,10
kept,15
hearty,9
mamma,9
left,32
thanks,30
yes,16
ham,21
easy,11
appreciated,6
sliced,6
awesome,96
deal,27
people,72
buffet,11
super,94
diner,18
soon,30
support,6
constantly,6
happy,48
head,10
nthanks,9
portions,76
inside,23
tell,34
nicest,8
hungry,14
trip,52
tip,12
topped,6
roll,40
polite,6
weekend,9
nthis,15
time,192
chain,8
manager,13
mile,6
row,7
yummy,27
environment,7
finally,7
brown,8
choice,15
vegas,334
cook,13
minute,23
cool,11
cooks,7
die,12
specials,8
soooo,9
team,9
quick,33
guy,29
regret,12
sign,8
eating,35
drinks,28
melt,9
goes,11
shared,11
filled,11
french,161
wait,175
cinnamon,72
usually,21
hospitality,6
genuinely,9
love,92
extra,8
positive,8
visit,65
live,9
chocolate,14
car,10
reviews,75
sour,9
cab,7
crazy,7
delish,6
chip,11
sample,9
sunday,15
ndefinitely,8
staying,6
spot,81
birthday,7
guys,13
joint,19
whenever,9
nour,6
talk,14
typical,7
cute,8
serving,8
thank,18
hot,25
main,6
happened,6
lunch,64
half,18
name,18
didn,35
hashbrowns,14
nick,74
yeah,7
looking,62
seriously,12
california,23
care,26
couldn,19
wrong,14
waited,24
cheese,48
yourself,11
spanish,11
size,12
checked,9
bite,16
stuffed,11
white,13
friend,39
boyfriend,14
tasted,18
breakfast,554
sat,11
efficient,16
terrific,6
dining,8
price,64
paid,6
especially,14
yelped,6
drive,38
shop,8
rating,9
walking,8
nthey,6
cheap,18
help,7
truly,12
gem,28
reading,8
morning,47
miles,10
husband,45
parking,8
smiling,6
review,17
outside,15
affordable,22
patrons,7
comes,21
breakfasts,15
avocado,16
pop,12
turkey,7
cares,8
west,6
vacation,9
photos,7
attentive,56
sauce,6
accommodating,11
chat,8
coffee,101
pay,13
check,30
week,23
finish,16
totally,14
omelette,75
burrito,40
hubby,12
noverall,6
rest,6
touch,13
flavor,17
thinking,7
except,7
read,16
mom,21
using,8
disappointed,30
greeting,10
server,41
served,27
seating,10
overly,6
welcome,19
nmr,6
business,39
nmy,28
favorite,28
mean,10
road,10
whites,6
omlette,7
strip,180
fast,62
start,10
low,7
stars,27
exceptional,12
omelet,162
trying,15
gone,6
taste,39
tasty,45
daily,7
girlfriend,15
cream,8
offered,14
wife,33
forget,8
dish,12
skip,6
smile,21
returning,7
fan,8
heaven,6
list,13
burger,33
hash,90
personable,12
experience,42
amount,15
pico,9
real,19
family,71
chunks,6
takes,15
door,71
glad,26
town,61
hour,6
boy,6
mall,25
def,8
history,7
prompt,12
share,11
huge,38
browns,80
sandwich,23
okay,8
tried,29
coming,66
short,24
crowded,8
eats,7
egg,36
sooo,6
industrial,13
style,17
actually,21
wouldn,7
return,29
food,582
party,14
bigger,8
easily,8
denny,6
stopped,29
found,90
biscuits,79
house,9
hard,17
expect,13
beyond,9
leave,20
drink,18
pleasant,30
reason,12
owners,7
running,8
american,9
feel,54
fancy,10
miss,9
maple,16
wonderful,38
mama,208
syrup,22
hotel,14
double,7
treated,7
outstanding,27
juicy,6
moist,9
sandwiches,7
added,12
eggs,156
extremely,28
traditional,6
clean,52
notch,25
chowder,6
believe,6
pretty,26
money,17
hit,15
hype,6
courteous,10
restaurants,23
close,12
locals,11
visiting,25
wow,15
won,21
probably,22
attention,12
restaurant,96
liked,15
simple,17
sweet,29
simply,12
crispy,24
expensive,6
options,6
damn,7
peppers,11
empty,7
lived,14
mind,10
priced,21
prices,116
look,22
hostess,9
solid,6
bill,7
omelettes,9
incredible,8
ready,7
funny,8
decor,12
yesterday,6
moment,9
arrived,20
stack,14
person,20
san,6
spend,7
world,7
tables,29
cut,7
cup,15
location,39
surprised,10
customers,30
crisp,7
bit,34
popular,7
absolutely,30
run,8
hidden,11
greets,23
eaten,9
nso,7
dude,7
servers,17
rolls,8
impressed,19
tasting,6
homemade,21
forward,7
line,10
fries,44
fried,104
called,8
doesn,12
single,6
cafe,8
nice,134
smiles,8
prepared,22
meals,15
ago,9
walked,32
cooked,65
fresh,88
scratch,11
friendly,260
entire,9
try,110
sausage,65
nfood,6
waiting,19
chose,8
busy,28
pancake,22
casino,13
leaving,13
makes,36
win,6
doubt,6
started,8
sister,8
customer,78
salad,9
meet,11
onions,14
sit,10
located,13
feta,12
instead,12
establishment,20
gallo,6
light,21
lines,6
including,8
mentioned,9
perfect,56
mention,14
hands,22
front,15
day,61
doing,13
special,22
promptly,6
south,6
owned,9
owner,253
quality,28
perfectly,44
lot,27
exactly,15
haven,10
loved,67
visited,14
dishes,11
min,19
able,12
plus,13
looked,23
scrambled,11
yum,24
son,6
atmosphere,23
bring,9
chicken,89
staff,218
based,16
creamer,6
combo,10
local,32
hope,11
beat,10
overall,12
perfection,19
course,6
stuff,7
available,7
packed,27
superb,9
favor,6
job,19
taking,10
etc,7
wall,23
walk,13
table,84
decent,8
thanked,7
seasoned,9
finished,9
brunch,22
welcoming,20
vanilla,7
value,15
choices,7
waitresses,6
usual,10
generous,11
add,7
checking,8
five,12
immediately,13
helpful,13
onion,8
chairs,8
sized,8
soft,10
home,125
host,14
getting,17
biscuit,18
mushrooms,7
spots,8
noticed,10
powdered,6
bun,11
larger,8
eat,65
wish,16
minutes,52
beats,6
diego,6
ingredients,10
incredibly,9
star,12
stay,8
chance,9
kinda,7
else,15
friends,31
yelp,143
portion,16
searched,6
