words,count
nwe,11
worth,6
wednesday,6
enjoy,6
miller,43
nthe,30
near,7
mozzarella,6
kids,9
recommend,15
type,10
excellent,7
hot,12
las,7
oysters,7
reasonable,11
meal,18
little,19
free,10
days,9
isn,14
loud,9
delicious,15
wasn,11
millers,6
service,60
top,9
serve,7
plenty,9
don,16
definitely,24
enjoyed,7
busy,9
menu,38
plate,6
watch,46
appetizer,8
bar,93
twice,6
bad,12
steak,19
decided,10
lots,11
amazing,16
games,16
tons,9
beer,33
catch,6
chill,9
weren,6
fairly,9
garlic,8
nachos,18
left,6
easy,7
night,31
deal,14
people,24
ice,6
super,16
ribs,12
dinner,21
crowd,6
fight,13
music,6
happy,29
portions,6
average,7
tip,6
football,24
nthis,9
daily,9
time,54
manager,9
vegas,30
cool,8
mahi,9
specials,44
team,6
drinks,35
change,7
wait,10
usually,9
love,34
visit,9
sports,48
share,6
soup,6
awesome,13
sunday,9
plus,9
overall,10
spot,15
typical,8
cold,10
appetizers,11
main,11
lunch,30
half,6
name,6
didn,19
square,28
looking,6
care,8
waiter,10
honest,6
cheese,9
friend,10
season,8
boyfriend,6
sat,10
dining,8
price,19
especially,9
seafood,11
cheap,14
prime,12
fries,14
parking,7
review,8
outside,8
shopping,10
check,15
week,7
totally,6
outdoor,8
real,6
server,29
served,7
seating,13
tvs,22
lobster,17
favorite,12
lol,6
start,8
stars,14
spicy,6
trying,6
tasty,7
pool,7
wife,10
ale,24
attentive,8
dressing,8
fan,9
table,20
reason,6
experience,15
amount,6
options,9
family,7
flat,8
town,37
hour,22
huge,25
sandwich,12
tried,9
coming,12
patio,17
sauce,21
food,141
house,30
fish,12
hard,6
feel,8
fights,8
sometimes,6
clean,8
noverall,6
pretty,28
hit,6
bars,6
seated,6
fans,6
probably,8
restaurant,20
simple,6
sweet,10
finally,6
else,9
prices,24
bill,8
fun,13
rib,12
person,12
tables,15
location,15
game,31
bit,10
wings,17
zingers,31
ufc,8
pitchers,9
servers,10
beers,20
alehouse,12
fried,9
nice,30
friendly,30
dessert,12
try,22
rack,8
makes,6
crab,10
started,7
salad,18
meet,6
tap,13
shrimp,15
sit,8
located,8
light,6
bunch,6
perfect,10
day,20
strip,6
special,20
florida,9
times,29
lot,24
haven,7
loved,7
able,7
atmosphere,23
selection,10
bring,6
chicken,38
staff,18
watching,15
chips,11
course,7
grab,7
packed,11
zinger,8
etc,6
decent,16
couple,11
party,14
drink,44
variety,9
pasta,11
hang,9
eat,33
wish,10
minutes,6
salads,6
star,9
monday,7
priced,8
friends,31
yelp,6
portion,8
