words,count
friendly,9
choice,8
vegas,9
try,16
carter,6
bacon,10
nthe,11
psycho,9
crunch,32
chose,6
visit,10
awesome,6
winston,7
onions,9
sandwich,116
spot,18
decor,8
tomato,7
avocado,13
hot,9
actually,6
sauce,42
food,7
lunch,10
bread,56
meat,6
roast,9
looking,8
dutch,30
free,6
cheese,20
lettuce,11
delicious,14
wasn,6
owner,9
little,20
service,9
san,6
price,8
plenty,6
don,9
definitely,20
shop,6
bomb,20
staff,6
menu,14
pretty,9
pastrami,10
chips,11
liked,6
turkey,13
beef,10
secret,7
peppers,10
choose,10
choices,6
toasted,9
tomatoes,8
drink,11
swiss,6
sandwiches,46
mayo,10
bit,10
soft,6
sourdough,7
pickles,15
sauces,6
cooper,7
own,7
offer,6
inside,7
taste,9
cream,7
ingredients,14
nice,9
mustard,9
time,28
fresh,16
