words,count
enjoy,6
street,16
nthe,10
smoke,6
fantastic,6
music,7
bartender,17
tourist,6
reasonable,8
little,10
service,8
definitely,8
bar,81
liquor,9
lots,6
beer,41
craft,12
east,12
night,14
people,25
super,7
crowd,7
inside,14
time,15
vegas,31
cool,19
sign,6
drinks,21
love,11
downtown,17
beers,10
cocktail,11
dive,22
spot,12
course,6
name,6
didn,8
parking,9
patio,15
cheap,7
outside,12
cocktails,15
outdoor,9
seating,16
list,8
experience,6
town,6
history,6
actually,6
feel,12
clean,11
pretty,11
bars,9
prices,9
fun,9
dark,6
atomic,34
fremont,31
bit,8
don,7
nice,26
friendly,24
try,8
vibe,12
watch,6
bartenders,13
day,9
conversation,7
lot,7
atmosphere,7
selection,23
staff,11
local,11
walk,12
vintage,6
drink,18
