words,count
nwe,6
mirage,11
tickets,7
venue,6
nthe,26
told,10
music,52
vodka,10
hop,41
vouchers,8
saturday,9
little,9
free,48
isn,6
wasn,18
service,31
top,11
girls,25
bouncer,10
plenty,8
don,15
definitely,15
bar,11
bad,10
weren,6
bottles,7
left,10
easy,6
night,56
security,17
deal,6
people,34
clubs,22
inside,14
unorganized,6
super,7
crowd,31
check,7
floor,50
weekend,6
time,30
dance,69
vegas,38
cool,11
guy,16
drinks,34
wait,11
love,9
entrance,6
club,99
spot,9
guys,22
maybe,8
main,6
girl,13
space,6
looking,12
couldn,8
size,7
friend,13
especially,7
black,6
review,6
pay,9
bottle,24
noverall,8
money,7
nmy,7
mixed,6
ladies,7
lot,8
trying,8
paying,6
ticket,6
list,22
experience,9
vip,17
middle,6
okay,7
crowded,15
playing,8
actually,6
wouldn,6
guess,7
guest,18
jet,13
nights,9
dancing,14
play,8
cover,6
pretty,21
hip,40
set,6
locals,8
fiance,6
prices,6
fun,19
entry,6
tables,14
bit,8
marquee,15
line,50
called,8
nice,19
walked,6
edm,12
friendly,6
giving,6
tao,7
stars,11
lines,10
move,8
front,7
day,10
strip,6
times,12
able,6
staff,8
packed,11
walk,9
table,46
decent,8
promoter,18
party,8
drink,20
didn,22
host,6
getting,11
minutes,7
oak,31
friends,14
