words,count
nwe,6
worth,8
deli,9
street,9
nthe,30
recommend,8
excellent,10
hot,25
las,12
capastrami,34
bread,30
meat,25
roast,10
meal,10
free,6
ate,9
veggie,7
wasn,6
service,21
don,11
definitely,15
menu,6
stop,10
steak,18
decided,10
beef,12
mayo,18
bobby,8
night,12
people,15
super,9
dinner,6
subs,16
medium,6
hungry,9
trip,7
roll,8
time,35
yummy,11
vegas,43
subway,7
quick,8
guy,7
eating,7
wait,8
usually,12
love,24
visit,10
club,6
cap,6
meatball,13
awesome,15
heard,6
staying,6
spot,10
cold,16
amazing,10
lunch,10
half,7
rock,12
cheese,35
size,6
little,8
bite,14
white,6
friend,9
capistrami,13
slaw,23
especially,6
shop,21
pastrami,33
turkey,59
shops,7
pay,7
flavor,9
nice,18
favorite,8
tasty,14
dressing,16
sub,21
hours,9
options,7
glad,8
town,7
huge,7
sandwich,179
tried,13
coming,6
actually,6
late,11
sauce,26
food,19
found,8
delicious,31
hard,17
feel,8
capriottis,35
store,8
hotel,12
coleslaw,6
philly,12
sandwiches,55
sometimes,9
pretty,28
probably,7
liked,7
sweet,8
peppers,14
else,7
swiss,8
location,22
bobbie,70
bit,9
cheesesteak,10
homemade,11
russian,13
fresh,13
friendly,13
taste,13
try,27
busy,7
makes,6
onions,8
perfect,7
day,25
strip,20
craving,7
times,7
quality,6
lot,7
loved,6
amount,7
thanksgiving,44
staff,9
grab,6
cole,15
walk,7
capriotti,30
stuffing,30
inch,7
ingredients,7
soft,11
italian,11
didn,15
home,7
cranberry,33
eat,18
wish,6
special,6
star,6
friends,6
yelp,8
