words,count
nwe,9
nthe,16
enchiladas,10
told,9
dry,6
items,6
recommend,7
glass,11
salsa,29
meat,7
meal,15
little,11
free,6
arrived,6
loud,6
wasn,13
service,35
seated,12
don,21
definitely,6
busy,7
menu,18
rice,7
plate,32
bar,12
twice,7
steak,7
experience,6
plates,13
left,7
night,8
people,15
corn,8
super,9
happy,15
portions,6
check,10
time,22
manager,9
mercadito,9
finally,11
tacos,75
tortillas,6
chicken,13
drinks,12
water,11
wait,14
maybe,13
lunch,7
half,6
didn,19
rock,7
looking,6
card,6
cheese,13
friend,7
sat,9
price,15
rating,6
review,6
pay,13
flavor,19
server,28
served,7
shrimp,10
lot,7
spicy,6
tasty,6
dish,8
guacamole,19
hour,16
short,7
patio,6
mexican,41
style,7
actually,10
wouldn,9
evening,7
food,86
mahi,8
fish,10
reason,7
bland,11
guess,6
carne,13
fine,9
pretty,17
probably,7
salsas,7
restaurant,29
barely,6
empty,7
mind,6
else,8
look,8
hostess,8
disappointing,6
ready,7
person,7
tables,11
disappointed,8
couple,11
beans,6
pastor,8
doesn,8
nice,18
try,15
casino,6
salad,6
taco,23
glasses,8
special,9
bad,10
red,8
margaritas,6
waitress,14
quality,6
stars,7
dishes,6
looked,6
staff,16
won,7
chips,36
table,27
decent,6
party,6
drink,10
overall,8
tiny,8
eat,12
minutes,18
portion,8
