words,count
nwe,13
looking,7
worth,14
solid,6
nthe,44
told,6
pancakes,14
jasmine,8
china,71
dry,7
items,15
fantastic,7
sliced,7
recommend,6
type,6
excellent,15
amazing,11
cuisine,7
wrong,6
lot,18
las,25
green,26
combination,9
bread,8
meat,17
filling,10
reasonable,7
meal,16
greasy,7
isn,7
grade,8
wasn,20
thick,13
service,47
top,9
ton,7
yelpers,6
serve,7
seated,9
flavorful,12
mouth,11
don,20
definitely,36
enjoyed,7
busy,10
menu,45
rice,48
pocket,6
bad,9
bao,37
noodles,66
lots,11
else,6
speak,7
beef,129
quickly,11
chili,29
dumplings,64
broth,12
hand,6
garlic,11
brought,9
night,6
people,18
bottom,9
super,10
dinner,11
soy,20
heat,6
portions,7
inside,12
average,7
roll,36
skin,8
yummy,9
vegas,54
pork,75
eating,13
chicken,33
filled,7
wait,13
bok,7
entrees,7
love,29
extra,8
flavors,8
visit,13
reviews,11
soup,120
sour,12
awesome,6
nyc,6
typical,8
serving,6
cold,17
appetizers,9
buns,45
lunch,15
half,7
stir,9
didn,27
xlb,14
little,42
bite,7
stuffed,9
friend,11
wide,9
tasted,13
pastry,8
dining,7
price,7
seafood,8
outside,6
black,12
dough,6
parking,6
comes,7
pot,8
bowl,14
pan,21
pao,7
oil,17
favorites,7
potstickers,6
noverall,7
steamed,15
flavor,16
cilantro,7
except,7
disappointed,7
served,14
overly,6
nmy,7
favorite,24
chop,7
pockets,10
chow,15
mixed,7
choy,8
wontons,8
spicy,49
trying,13
taste,13
tasty,21
time,57
chinese,103
dish,55
dumpling,13
fan,6
tea,17
milk,10
experience,6
amount,10
pick,6
family,13
scallions,7
town,8
salty,8
huge,9
tried,19
coming,13
authentic,31
egg,7
style,21
sauce,47
wouldn,7
food,118
found,15
delicious,40
fish,28
hard,7
expect,9
kung,7
feel,7
bland,9
scallion,9
wonderful,8
mama,73
juicy,28
traditional,6
clean,18
pretty,33
mein,9
restaurants,17
tender,13
won,11
probably,12
restaurant,49
liked,6
sweet,28
crispy,37
peppers,8
prices,14
look,6
sesame,10
xiao,27
arrived,10
noodle,54
bit,36
stew,7
beans,6
rolls,15
fried,57
nice,25
cooked,8
fresh,10
shanghai,16
friendly,17
try,48
dandan,7
nservice,9
pancake,33
vinegar,8
makes,6
duck,6
oily,8
thin,8
shrimp,21
onions,7
lamb,8
instead,7
cabbage,8
looks,9
perfect,12
orange,7
day,9
strip,10
special,10
nbeef,14
red,10
craving,6
times,10
waitress,18
quality,6
perfectly,6
stars,7
loved,12
mongolian,6
dishes,57
able,7
looked,6
staff,13
based,6
bean,11
course,6
stuff,7
taiwanese,15
table,16
decent,12
add,10
onion,22
soft,7
home,9
pepper,7
paste,6
getting,6
hot,35
own,8
vegetables,7
bun,15
ear,9
eat,15
cake,6
star,11
shredded,8
friends,6
yelp,12
portion,7
