words,count
nwe,40
sorry,6
worth,26
look,14
school,7
nfor,11
enjoy,13
chef,6
fabulous,6
nthe,50
told,10
mozzarella,16
daughter,7
items,16
fantastic,26
highly,36
brought,11
call,14
recommend,58
tell,13
warm,7
excellent,64
bartender,7
vodka,23
times,32
amazing,134
disappoint,8
pizza,62
wrong,17
las,68
wine,58
hidden,13
band,10
bread,124
meat,22
reasonably,6
reasonable,28
saturday,8
surprise,7
leftovers,10
little,50
ate,18
isn,7
wasn,15
service,167
spinach,11
top,31
seated,23
mind,6
recommended,24
regular,12
mouth,8
plenty,7
don,63
definitely,75
bomb,11
enjoyed,24
busy,36
menu,53
plate,9
loved,33
stop,13
appetizer,25
bar,48
twice,10
bad,19
steak,21
fair,6
decided,16
omg,10
kitchen,18
quickly,9
life,7
near,9
suggest,8
nif,9
garlic,117
nit,7
kept,6
left,16
thanks,9
night,52
deal,7
people,37
phenomenal,14
super,24
breaded,6
oreo,9
dinner,81
plus,8
music,30
happy,15
offer,8
marinara,17
true,7
portions,23
inside,11
seafood,12
classic,8
check,13
topped,10
weekend,8
glass,15
nthis,11
time,129
manager,8
finally,8
choice,6
vegas,171
die,22
quick,6
pork,7
dried,6
gnocchi,12
drinks,33
shared,10
wait,66
arancini,24
usually,16
entrees,20
love,91
extra,6
flavors,9
visit,28
angela,7
creamy,14
live,34
chocolate,26
reviews,9
soup,6
crazy,62
awesome,36
heard,6
incredible,11
exceptional,7
cocktail,8
spot,37
birthday,23
date,16
remember,12
whenever,7
maybe,6
basket,24
cute,6
course,13
thank,15
appetizers,13
hot,17
main,13
lunch,41
noras,13
half,8
name,11
didn,27
looking,31
linguini,12
linguine,10
care,8
couldn,14
waiter,20
waited,11
cheese,23
yourself,6
fast,7
size,8
bite,10
white,17
friend,30
boyfriend,11
tasted,11
angel,11
parking,6
sat,11
terrific,6
dining,34
cheesecake,7
price,16
especially,19
hungry,8
professional,13
nthey,11
corner,6
calamari,33
outside,17
osso,6
jazz,13
gem,19
husband,17
cocktails,15
review,11
comes,6
boar,7
mare,9
olives,9
west,8
offered,7
attentive,26
parmigiana,20
coffee,6
ribeye,6
evening,14
carciofi,6
trip,15
week,22
favorites,6
totally,9
veal,51
bottle,6
alfredo,85
money,6
flavor,20
thinking,8
real,18
mom,8
world,13
disappointed,21
server,36
served,16
business,10
intimate,9
nmy,17
found,24
shrimp,28
chop,8
pistachio,6
clams,11
strip,89
lol,8
meals,17
start,13
stars,18
spicy,8
trying,10
romantic,7
taste,24
moved,8
tasty,33
cream,10
building,8
wife,19
forget,7
month,8
parmesan,15
dish,56
chain,6
nora,232
dressing,13
fan,13
list,11
past,7
casual,7
sun,7
crust,9
run,7
free,23
yummy,20
ahead,11
experience,33
amount,6
lasagna,14
family,52
eye,6
door,11
ambience,8
glad,7
town,47
mall,19
beautiful,8
share,10
salty,6
huge,23
cannelloni,7
tried,24
coming,35
rudy,7
authentic,27
crowded,6
farro,6
soon,13
style,9
alla,17
actually,7
pesto,17
sauce,121
return,7
food,382
cannoli,18
tartufo,6
bigger,6
easily,9
stopped,6
delicious,118
house,34
hard,13
specials,6
tiramisu,22
friday,8
pleasant,7
dine,7
feel,15
miss,12
wonderful,37
parm,18
hotel,6
antipasta,7
outstanding,15
nights,12
added,6
eaten,11
extremely,8
hubby,11
clean,6
notch,8
fine,8
pretty,25
hit,7
restaurants,36
tender,12
close,10
locals,21
visiting,14
wow,17
please,6
won,16
probably,13
meal,52
caprese,10
restaurant,143
eggplant,33
liked,10
simple,7
sweet,13
simply,6
crispy,11
expensive,9
due,7
frutti,11
peppers,6
lived,7
flavorful,8
priced,13
prices,44
bruschetta,21
hostess,7
fun,7
ready,9
rib,6
cuisine,18
italy,6
ziti,11
picky,6
roasted,6
tables,9
caesar,10
location,55
surprised,12
rigatoni,34
couple,8
bit,16
popular,6
absolutely,33
eating,19
delish,7
complimentary,12
servers,12
impressed,9
homemade,8
forward,12
specialty,6
fried,15
doesn,10
home,35
lemon,9
nice,60
prepared,7
reservation,45
ago,10
walked,6
cooked,21
fresh,35
friendly,50
dessert,40
entire,13
try,81
spaghetti,26
sausage,15
sangria,24
consistently,8
waiting,10
carbonara,13
cozy,7
opinion,6
app,6
private,9
started,20
starter,8
customer,11
balls,12
salad,89
thin,6
favorite,74
pieces,7
sit,11
entree,17
tomato,16
light,9
honestly,7
classy,7
martini,7
bartenders,8
perfect,43
ricotta,6
dad,6
day,21
risotto,8
glasses,7
doing,6
ambiance,17
special,34
red,26
scampi,17
craving,8
waitress,8
owned,10
quality,29
perfectly,21
lot,27
haven,12
loves,11
lightly,8
tonight,13
dishes,40
able,13
nour,10
looked,15
yum,15
atmosphere,55
selection,15
bring,16
chicken,97
staff,59
local,23
overall,10
perfection,6
packed,30
meatballs,24
melrose,10
job,7
taking,6
otherwise,6
walk,10
arugula,8
table,36
decent,7
seasoned,9
finished,7
value,7
wild,7
party,26
tomatoes,10
drink,14
impeccable,6
pleasantly,6
center,7
antipasto,22
ingredients,7
generous,10
add,10
five,7
immediately,7
flamingo,11
soft,8
italian,272
fettuccine,11
hair,11
recommendation,6
star,7
pasta,89
getting,10
own,9
tenderloin,6
mushrooms,8
marsala,28
basil,7
eat,47
lovely,7
wish,13
empty,7
cake,20
minutes,11
reservations,31
penne,9
incredibly,6
gorgonzola,10
else,10
friends,39
yelp,28
portion,18
baked,32
