words,count
themed,9
children,7
worth,7
dessert,7
vegas,10
cool,11
tickets,14
desserts,10
enjoy,8
nthe,11
choices,7
drinks,14
staff,7
kids,63
daughter,6
employees,6
amount,6
weekday,6
love,8
family,14
type,7
salad,19
ride,8
friendly,6
station,9
pizza,42
coming,6
las,7
style,10
food,47
party,6
day,9
didn,7
chuck,16
bowling,12
expect,6
cars,11
free,6
card,8
bumper,12
cheese,22
wasn,7
little,11
lot,13
probably,6
loved,8
potatoes,7
mini,16
dining,6
rides,27
play,8
price,10
buffet,41
glow,8
clean,6
golf,14
bring,7
chicken,14
busy,6
eat,8
pretty,10
bar,22
stuff,6
definitely,9
lots,7
etc,7
games,56
decent,6
child,6
fun,30
pay,14
kid,9
try,7
variety,15
game,9
people,7
ice,8
reasonable,6
credits,10
pasta,16
son,6
pizzas,6
arcade,13
fried,8
adults,11
cream,8
nice,14
time,25
