words,count
nwe,18
martinis,39
seriously,6
nfor,7
chef,22
nthe,23
fantastic,8
highly,6
recommend,10
warm,8
excellent,12
vodka,8
times,11
wrong,7
las,7
wine,17
hidden,6
bread,27
meal,18
owner,21
free,8
delicious,35
wasn,10
service,34
top,10
brulee,8
recommended,9
don,13
definitely,28
enjoyed,8
menu,53
sugar,6
polenta,9
plate,10
appetizer,13
chutney,6
bar,28
steak,14
kitchen,7
beef,7
greeted,11
nit,6
butter,11
thanks,6
night,22
people,19
phenomenal,7
ice,9
dinner,22
curry,6
happy,22
inside,7
time,35
vegas,21
bartender,16
pork,7
drinks,39
mussels,8
wait,10
love,12
jose,11
visit,9
creamy,6
chocolate,10
local,9
soup,6
ribs,8
awesome,21
spot,11
birthday,18
course,11
appetizers,14
amazing,48
main,13
name,7
didn,15
looking,7
care,8
waiter,10
cheese,12
little,23
bite,9
white,7
friend,14
tasted,10
kevin,9
dining,10
cheesecake,9
calamari,12
osso,6
black,6
gem,8
husband,11
outside,6
mary,6
attentive,11
accommodating,6
evening,15
check,12
flavor,15
server,11
served,11
favorite,12
strip,19
meals,7
start,7
stars,8
spicy,6
wife,12
list,15
scallops,6
experience,17
family,15
hour,14
tried,14
short,15
actually,7
sauce,21
food,71
stopped,6
found,7
house,8
specials,6
drink,15
owners,15
feel,13
pretty,13
restaurants,6
tender,12
close,6
restaurant,25
sweet,13
luis,7
crispy,6
fire,8
prices,7
bruschetta,6
look,10
rib,7
surprised,7
bit,10
absolutely,14
homemade,11
filet,7
nice,23
elements,37
prepared,6
cooked,12
fresh,18
desserts,14
friendly,22
dessert,25
try,30
makes,8
duck,15
salad,10
wonderful,7
shrimp,17
martini,63
perfect,18
choose,7
day,7
special,14
pudding,8
quality,9
perfectly,12
loved,16
decided,10
comfortable,6
atmosphere,15
selection,7
chicken,7
staff,25
creme,9
perfection,6
table,15
immediately,6
home,13
pasta,7
gorgonzola,7
catherine,26
eat,8
friends,16
