words,count
monte,15
nwe,24
street,8
nthe,42
told,17
meh,7
kids,6
fajitas,11
brought,11
music,12
recommend,9
warm,7
bartender,17
worth,17
times,17
wrong,7
salsa,62
las,8
tourist,9
band,6
meat,11
meal,24
mean,7
saturday,7
little,26
free,22
ate,7
loud,16
wasn,35
service,100
top,11
girls,6
seated,13
nachos,35
don,42
definitely,11
overpriced,19
enjoyed,7
menu,19
rice,20
watch,9
appetizer,7
bar,47
bad,31
shots,7
steak,25
decided,16
hours,6
beer,14
expected,6
chili,6
near,7
split,8
wheel,7
nit,16
kept,7
left,15
yes,6
enchilada,6
night,34
crowd,6
people,45
super,14
dinner,14
happy,19
portions,9
inside,11
mediocre,13
check,20
floor,7
tip,9
time,46
dance,7
ice,6
shot,6
finally,12
tacos,37
vegas,53
cool,12
tortillas,6
leave,8
quick,7
pork,8
drinks,84
water,13
wait,34
extra,8
live,11
sour,7
awesome,10
cocktail,6
birthday,12
maybe,18
quesadilla,10
hot,20
diablos,7
lunch,19
half,10
name,8
didn,37
girl,8
looking,17
card,6
couldn,9
waiter,14
waited,19
cheese,23
draft,7
friend,14
boyfriend,7
unfortunately,7
tasted,26
appreciate,6
sat,9
dining,6
price,14
paid,15
especially,7
average,9
hungry,6
salt,16
walking,10
cheap,9
slow,8
manager,13
tortilla,8
husband,10
seat,9
review,8
outside,14
attentive,9
evening,6
pay,18
bowl,6
burrito,26
charged,11
money,15
flavor,20
real,7
disappointed,8
server,30
served,10
ladies,6
upstairs,15
low,7
lot,12
spicy,14
pitcher,6
downstairs,7
waste,6
strawberry,6
cream,7
poor,10
diablo,40
wife,8
worst,11
awful,7
ass,7
experience,14
guacamole,18
charge,13
door,13
town,8
hour,28
salty,6
huge,15
okay,22
tried,8
rude,8
par,6
coming,9
mexican,42
attitude,6
actually,12
margarita,37
sauce,15
wouldn,8
food,208
sucked,9
found,8
house,6
fish,8
hard,9
expect,11
specials,9
alcohol,8
reason,15
terrible,12
guac,8
bland,12
guess,8
hotel,7
fights,7
extremely,7
fine,13
pretty,36
close,7
won,7
probably,15
attention,7
restaurant,33
bell,11
sweet,7
whatever,6
expensive,10
else,18
prices,15
look,8
hostess,15
frozen,6
bill,9
fun,12
casino,8
disappointing,11
ready,6
spent,6
person,13
tables,10
lady,6
location,11
customers,7
couple,6
game,11
wings,9
absolutely,6
eating,8
beans,20
impressed,6
elsewhere,6
doesn,6
nice,33
ago,6
walked,8
friendly,8
sent,7
entire,10
try,19
carlo,15
giving,6
waiting,8
busy,18
started,10
sit,15
located,7
instead,10
taco,25
bartenders,6
looks,14
front,9
day,11
strip,61
special,12
completely,7
margaritas,22
waitress,50
quality,12
stars,29
looked,14
atmosphere,14
bring,14
chicken,43
staff,8
combo,7
local,7
watching,11
overall,8
chips,60
view,9
cold,18
packed,6
horrible,17
etc,6
table,42
decent,16
taste,6
bit,14
received,9
party,18
drink,52
drunk,7
home,6
getting,17
cantina,11
eat,18
minutes,36
star,17
stay,12
priced,10
friends,15
