words,count
nwe,27
worth,11
fireplace,10
enjoy,26
bacon,6
chef,6
fabulous,9
nthe,37
blue,9
items,6
fantastic,14
brought,14
music,11
recommend,13
glass,23
warm,14
excellent,30
ducks,16
frites,24
confit,7
march,9
amazing,22
shores,15
wrong,6
las,18
croissant,18
wine,209
avocado,8
hidden,10
braised,10
bread,50
meat,18
potatoes,7
meal,40
size,11
little,56
wasn,13
service,69
top,14
serve,6
brulee,6
seated,18
mind,7
seen,7
recommended,6
mashed,6
regular,6
mouth,6
don,25
definitely,24
enjoyed,24
toast,9
menu,51
plate,24
appetizer,18
despite,6
bar,8
nicely,8
bad,8
steak,34
decided,7
groupon,10
beef,18
beer,6
lovely,25
bottles,10
plates,8
butter,17
left,7
night,29
people,17
ice,8
super,15
dinner,64
deal,9
happy,23
heat,16
true,6
inside,17
check,9
setting,15
time,51
finally,7
choice,7
vegas,48
cool,18
shared,7
mussels,8
french,60
water,44
change,6
wait,11
entrees,7
love,39
market,8
visit,14
creamy,11
live,11
chocolate,8
soup,26
awesome,12
sunday,13
spot,21
date,18
arrived,6
course,18
hot,14
gem,8
main,7
lunch,46
half,9
bacchus,44
space,7
looking,19
care,7
selections,7
waiter,21
cheese,35
bite,7
white,8
friend,12
boyfriend,9
unfortunately,6
tasted,11
sat,19
dining,34
price,21
summerlin,8
especially,9
shop,35
nthey,7
slow,9
outside,39
black,9
portions,6
seared,6
husband,17
review,8
ravioli,7
attentive,17
turtles,8
evening,15
veal,6
bottle,36
outdoor,10
rest,6
flavor,13
disappointed,7
server,15
served,22
seating,20
lobster,33
turkey,6
corkage,6
favorite,19
shrimp,6
lot,6
romantic,22
taste,11
tasty,23
cream,8
wife,10
forget,6
dish,21
dressing,6
sitting,7
fan,6
fall,6
list,7
casual,7
hours,8
experience,19
pick,11
gorgeous,6
town,10
hour,13
friendly,22
beautiful,38
share,9
huge,9
sandwich,11
tried,9
coming,10
short,6
patio,73
soon,7
actually,15
late,7
sauce,30
return,10
food,121
easily,6
found,6
delicious,42
house,14
fish,7
hard,6
tiramisu,7
bistro,12
friday,8
reason,10
charcuterie,15
dine,6
feel,13
guess,6
benedict,10
wonderful,17
store,24
believe,7
eggs,6
clean,6
pretty,23
breast,6
restaurants,8
set,6
sea,6
tender,6
creme,11
probably,10
restaurant,69
simple,8
sweet,13
expensive,8
pricey,7
prices,16
marche,38
look,7
hostess,18
solid,7
mimosas,6
fun,9
cuisine,6
tables,12
lady,6
location,9
couple,13
bit,18
absolutely,6
escargot,18
salmon,12
complimentary,6
tasting,12
fries,18
home,8
nas,6
nice,78
prepared,10
reservation,17
desert,28
overlooking,15
walked,7
cooked,16
fresh,11
enjoyable,8
waiters,6
dessert,18
asparagus,7
try,23
giving,6
chose,8
busy,10
nmy,8
makes,16
duck,31
crab,15
started,9
charming,9
salad,52
sit,20
located,7
instead,8
entree,8
tomato,7
light,10
perfect,29
front,11
day,37
risotto,9
strip,15
ambiance,13
special,16
grits,8
red,8
wines,26
completely,6
times,20
pudding,22
retail,8
waitress,11
owner,6
perfectly,17
stars,20
haven,6
loved,18
maybe,15
comfortable,7
dishes,13
able,8
atmosphere,30
selection,38
bring,11
chicken,21
staff,11
local,6
jacqueline,6
overall,13
gras,11
view,47
cold,12
job,6
taking,6
walk,8
table,50
decent,6
brunch,40
swans,14
lakeside,9
party,6
drink,8
center,6
lake,77
helpful,6
onion,16
didn,35
star,12
misters,10
pasta,12
getting,10
own,8
mushrooms,8
weather,10
foie,17
friends,15
eat,7
wish,6
cake,11
minutes,8
reservations,7
relaxing,6
else,10
portion,7
